dt,uid,bikes_available_to_rent
2023-01-22 00:12:49,29745906,3
2023-01-22 00:12:49,29746009,2
2023-01-22 00:12:49,29746047,3
2023-01-22 00:12:49,29746068,0
2023-01-22 00:12:49,29746123,3
2023-01-22 00:12:49,29746679,5
2023-01-22 00:12:49,29747497,4
2023-01-22 00:12:49,29749806,3
2023-01-22 00:12:49,29749855,1
2023-01-22 00:12:49,29750190,2
2023-01-22 00:12:49,29750264,1
2023-01-22 00:12:49,29750615,3
2023-01-22 00:12:49,29751228,6
2023-01-22 00:12:49,29751388,2
2023-01-22 00:12:49,29751426,6
2023-01-22 00:12:49,29751502,1
2023-01-22 00:12:49,29751545,4
2023-01-22 00:12:49,29751592,0
2023-01-22 00:12:49,29751674,2
2023-01-22 00:12:49,29751736,6
2023-01-22 00:12:49,29751789,3
2023-01-22 00:12:49,29751918,3
2023-01-22 00:12:49,29752309,3
2023-01-22 00:12:49,29752472,3
2023-01-22 00:12:49,29752573,3
2023-01-22 00:12:49,29753372,4
2023-01-22 00:12:49,29753410,7
2023-01-22 00:12:49,29755203,3
2023-01-22 00:12:49,29992386,2
2023-01-22 00:12:49,29992613,4
2023-01-22 00:12:49,30278163,1
2023-01-22 00:12:49,30613108,5
2023-01-22 00:12:49,30613827,1
2023-01-22 00:12:49,30613955,0
2023-01-22 00:12:49,30925063,4
2023-01-22 00:12:49,31868207,3
2023-01-22 00:12:49,35855774,2
2023-01-22 00:12:49,35855809,2
2023-01-22 00:23:27,29745906,3
2023-01-22 00:23:27,29746009,2
2023-01-22 00:23:27,29746047,3
2023-01-22 00:23:27,29746068,0
2023-01-22 00:23:27,29746123,3
2023-01-22 00:23:27,29746679,5
2023-01-22 00:23:27,29747497,4
2023-01-22 00:23:27,29749806,3
2023-01-22 00:23:27,29749855,1
2023-01-22 00:23:27,29750190,2
2023-01-22 00:23:27,29750264,1
2023-01-22 00:23:27,29750615,3
2023-01-22 00:23:27,29751228,6
2023-01-22 00:23:27,29751388,2
2023-01-22 00:23:27,29751426,6
2023-01-22 00:23:27,29751502,1
2023-01-22 00:23:27,29751545,4
2023-01-22 00:23:27,29751592,0
2023-01-22 00:23:27,29751674,2
2023-01-22 00:23:27,29751736,6
2023-01-22 00:23:27,29751789,3
2023-01-22 00:23:27,29751918,3
2023-01-22 00:23:27,29752309,3
2023-01-22 00:23:27,29752472,3
2023-01-22 00:23:27,29752573,3
2023-01-22 00:23:27,29753372,4
2023-01-22 00:23:27,29753410,7
2023-01-22 00:23:27,29755203,3
2023-01-22 00:23:27,29992386,2
2023-01-22 00:23:27,29992613,4
2023-01-22 00:23:27,30278163,1
2023-01-22 00:23:27,30613108,5
2023-01-22 00:23:27,30613827,1
2023-01-22 00:23:27,30613955,0
2023-01-22 00:23:27,30925063,4
2023-01-22 00:23:27,31868207,3
2023-01-22 00:23:27,35855774,2
2023-01-22 00:23:27,35855809,2
2023-01-22 00:36:47,29745906,3
2023-01-22 00:36:47,29746009,2
2023-01-22 00:36:47,29746047,3
