dt,uid,bikes_available_to_rent
2023-01-24 00:13:03,29745906,3
2023-01-24 00:13:03,29746009,2
2023-01-24 00:13:03,29746047,5
2023-01-24 00:13:03,29746068,0
2023-01-24 00:13:03,29746123,3
2023-01-24 00:13:03,29746679,4
2023-01-24 00:13:03,29747497,4
2023-01-24 00:13:03,29749806,3
2023-01-24 00:13:03,29749855,1
2023-01-24 00:13:03,29750190,3
2023-01-24 00:13:03,29750264,2
2023-01-24 00:13:03,29750615,3
2023-01-24 00:13:03,29751228,6
2023-01-24 00:13:03,29751388,2
2023-01-24 00:13:03,29751426,6
2023-01-24 00:13:03,29751502,1
2023-01-24 00:13:03,29751545,4
2023-01-24 00:13:03,29751592,1
2023-01-24 00:13:03,29751674,2
2023-01-24 00:13:03,29751736,6
2023-01-24 00:13:03,29751789,2
2023-01-24 00:13:03,29751918,3
2023-01-24 00:13:03,29752309,3
2023-01-24 00:13:03,29752472,3
2023-01-24 00:13:03,29752573,3
2023-01-24 00:13:03,29753372,1
2023-01-24 00:13:03,29753410,8
2023-01-24 00:13:03,29755203,2
2023-01-24 00:13:03,29992386,2
2023-01-24 00:13:03,29992613,4
2023-01-24 00:13:03,30278163,1
2023-01-24 00:13:03,30613108,4
2023-01-24 00:13:03,30613827,1
2023-01-24 00:13:03,30613955,1
2023-01-24 00:13:03,30925063,4
2023-01-24 00:13:03,31868207,3
2023-01-24 00:13:03,35855774,2
2023-01-24 00:13:03,35855809,2
2023-01-24 00:24:36,29745906,3
2023-01-24 00:24:36,29746009,2
2023-01-24 00:24:36,29746047,5
2023-01-24 00:24:36,29746068,0
2023-01-24 00:24:36,29746123,3
2023-01-24 00:24:36,29746679,4
2023-01-24 00:24:36,29747497,4
2023-01-24 00:24:36,29749806,3
2023-01-24 00:24:36,29749855,1
2023-01-24 00:24:36,29750190,3
2023-01-24 00:24:36,29750264,2
2023-01-24 00:24:36,29750615,3
2023-01-24 00:24:36,29751228,6
2023-01-24 00:24:36,29751388,2
2023-01-24 00:24:36,29751426,6
2023-01-24 00:24:36,29751502,1
2023-01-24 00:24:36,29751545,4
2023-01-24 00:24:36,29751592,1
2023-01-24 00:24:36,29751674,2
2023-01-24 00:24:36,29751736,6
2023-01-24 00:24:36,29751789,2
2023-01-24 00:24:36,29751918,3
2023-01-24 00:24:36,29752309,3
2023-01-24 00:24:36,29752472,3
2023-01-24 00:24:36,29752573,3
2023-01-24 00:24:36,29753372,1
2023-01-24 00:24:36,29753410,8
2023-01-24 00:24:36,29755203,2
2023-01-24 00:24:36,29992386,2
2023-01-24 00:24:36,29992613,4
2023-01-24 00:24:36,30278163,1
2023-01-24 00:24:36,30613108,4
2023-01-24 00:24:36,30613827,1
2023-01-24 00:24:36,30613955,1
2023-01-24 00:24:36,30925063,4
2023-01-24 00:24:36,31868207,3
2023-01-24 00:24:36,35855774,2
2023-01-24 00:24:36,35855809,2
2023-01-24 00:37:01,29745906,3
2023-01-24 00:37:01,29746009,2
2023-01-24 00:37:01,29746047,5
2023-01-24 00:37:01,29746068,0
2023-01-24 00:37:01,29746123,3
2023-01-24 00:37:01,29746679,4
2023-01-24 00:37:01,29747497,4
2023-01-24 00:37:01,29749806,3
2023-01-24 00:37:01,29749855,1
2023-01-24 00:37:01,29750190,3
2023-01-24 00:37:01,29750264,2
2023-01-24 00:37:01,29750615,3
2023-01-24 00:37:01,29751228,6
2023-01-24 00:37:01,29751388,2
2023-01-24 00:37:01,29751426,6
2023-01-24 00:37:01,29751502,1
2023-01-24 00:37:01,29751545,4
2023-01-24 00:37:01,29751592,1
2023-01-24 00:37:01,29751674,2
2023-01-24 00:37:01,29751736,6
2023-01-24 00:37:01,29751789,2
2023-01-24 00:37:01,29751918,3
2023-01-24 00:37:01,29752309,3
2023-01-24 00:37:01,29752472,3
2023-01-24 00:37:01,29752573,3
2023-01-24 00:37:01,29753372,1
2023-01-24 00:37:01,29753410,8
2023-01-24 00:37:01,29755203,2
2023-01-24 00:37:01,29992386,2
2023-01-24 00:37:01,29992613,4
2023-01-24 00:37:01,30278163,1
2023-01-24 00:37:01,30613108,4
2023-01-24 00:37:01,30613827,1
2023-01-24 00:37:01,30613955,1
2023-01-24 00:37:01,30925063,4
2023-01-24 00:37:01,31868207,3
2023-01-24 00:37:01,35855774,2
2023-01-24 00:37:01,35855809,2
2023-01-24 00:53:09,29745906,3
2023-01-24 00:53:09,29746009,2
2023-01-24 00:53:09,29746047,5
2023-01-24 00:53:09,29746068,0
2023-01-24 00:53:09,29746123,3
2023-01-24 00:53:09,29746679,4
2023-01-24 00:53:09,29747497,4
2023-01-24 00:53:09,29749806,3
2023-01-24 00:53:09,29749855,1
2023-01-24 00:53:09,29750190,3
2023-01-24 00:53:09,29750264,2
2023-01-24 00:53:09,29750615,3
2023-01-24 00:53:09,29751228,6
2023-01-24 00:53:09,29751388,2
2023-01-24 00:53:09,29751426,6
2023-01-24 00:53:09,29751502,1
2023-01-24 00:53:09,29751545,4
2023-01-24 00:53:09,29751592,1
2023-01-24 00:53:09,29751674,2
2023-01-24 00:53:09,29751736,6
2023-01-24 00:53:09,29751789,2
2023-01-24 00:53:09,29751918,3
2023-01-24 00:53:09,29752309,3
2023-01-24 00:53:09,29752472,3
2023-01-24 00:53:09,29752573,3
2023-01-24 00:53:09,29753372,1
2023-01-24 00:53:09,29753410,8
2023-01-24 00:53:09,29755203,2
2023-01-24 00:53:09,29992386,2
2023-01-24 00:53:09,29992613,4
2023-01-24 00:53:09,30278163,1
2023-01-24 00:53:09,30613108,4
2023-01-24 00:53:09,30613827,1
2023-01-24 00:53:09,30613955,1
2023-01-24 00:53:09,30925063,4
2023-01-24 00:53:09,31868207,3
2023-01-24 00:53:09,35855774,2
2023-01-24 00:53:09,35855809,2
2023-01-24 02:10:02,29745906,3
2023-01-24 02:10:02,29746009,2
2023-01-24 02:10:02,29746047,5
2023-01-24 02:10:02,29746068,0
2023-01-24 02:10:02,29746123,3
2023-01-24 02:10:02,29746679,4
2023-01-24 02:10:02,29747497,4
2023-01-24 02:10:02,29749806,3
2023-01-24 02:10:02,29749855,1
2023-01-24 02:10:02,29750190,3
2023-01-24 02:10:02,29750264,2
2023-01-24 02:10:02,29750615,3
2023-01-24 02:10:02,29751228,6
2023-01-24 02:10:02,29751388,2
2023-01-24 02:10:02,29751426,6
2023-01-24 02:10:02,29751502,1
2023-01-24 02:10:02,29751545,4
2023-01-24 02:10:02,29751592,1
2023-01-24 02:10:02,29751674,2
2023-01-24 02:10:02,29751736,6
2023-01-24 02:10:02,29751789,2
2023-01-24 02:10:02,29751918,4
2023-01-24 02:10:02,29752309,3
2023-01-24 02:10:02,29752472,3
2023-01-24 02:10:02,29752573,3
2023-01-24 02:10:02,29753372,1
2023-01-24 02:10:02,29753410,8
2023-01-24 02:10:02,29755203,2
2023-01-24 02:10:02,29992386,2
2023-01-24 02:10:02,29992613,4
2023-01-24 02:10:02,30278163,1
2023-01-24 02:10:02,30613108,4
2023-01-24 02:10:02,30613827,1
2023-01-24 02:10:02,30613955,1
2023-01-24 02:10:02,30925063,4
2023-01-24 02:10:02,31868207,3
2023-01-24 02:10:02,35855774,2
2023-01-24 02:10:02,35855809,2
2023-01-24 02:50:48,29745906,3
2023-01-24 02:50:48,29746009,2
2023-01-24 02:50:48,29746047,5
2023-01-24 02:50:48,29746068,0
2023-01-24 02:50:48,29746123,3
2023-01-24 02:50:48,29746679,4
2023-01-24 02:50:48,29747497,4
2023-01-24 02:50:48,29749806,3
2023-01-24 02:50:48,29749855,1
2023-01-24 02:50:48,29750190,3
2023-01-24 02:50:48,29750264,2
2023-01-24 02:50:48,29750615,3
2023-01-24 02:50:48,29751228,6
2023-01-24 02:50:48,29751388,2
2023-01-24 02:50:48,29751426,6
2023-01-24 02:50:48,29751502,1
2023-01-24 02:50:48,29751545,4
2023-01-24 02:50:48,29751592,1
2023-01-24 02:50:48,29751674,2
2023-01-24 02:50:48,29751736,6
2023-01-24 02:50:48,29751789,2
2023-01-24 02:50:48,29751918,4
2023-01-24 02:50:48,29752309,3
2023-01-24 02:50:48,29752472,3
2023-01-24 02:50:48,29752573,3
2023-01-24 02:50:48,29753372,1
2023-01-24 02:50:48,29753410,8
2023-01-24 02:50:48,29755203,2
2023-01-24 02:50:48,29992386,2
2023-01-24 02:50:48,29992613,4
2023-01-24 02:50:48,30278163,1
2023-01-24 02:50:48,30613108,4
2023-01-24 02:50:48,30613827,1
2023-01-24 02:50:48,30613955,1
2023-01-24 02:50:48,30925063,4
2023-01-24 02:50:48,31868207,3
2023-01-24 02:50:48,35855774,2
2023-01-24 02:50:48,35855809,2
2023-01-24 02:58:13,29745906,3
2023-01-24 02:58:13,29746009,2
2023-01-24 02:58:13,29746047,5
2023-01-24 02:58:13,29746068,0
2023-01-24 02:58:13,29746123,3
2023-01-24 02:58:13,29746679,4
2023-01-24 02:58:13,29747497,4
2023-01-24 02:58:13,29749806,3
2023-01-24 02:58:13,29749855,1
2023-01-24 02:58:13,29750190,3
2023-01-24 02:58:13,29750264,2
2023-01-24 02:58:13,29750615,3
2023-01-24 02:58:13,29751228,6
2023-01-24 02:58:13,29751388,2
2023-01-24 02:58:13,29751426,6
2023-01-24 02:58:13,29751502,1
2023-01-24 02:58:13,29751545,4
2023-01-24 02:58:13,29751592,1
2023-01-24 02:58:13,29751674,2
2023-01-24 02:58:13,29751736,6
2023-01-24 02:58:13,29751789,2
2023-01-24 02:58:13,29751918,4
2023-01-24 02:58:13,29752309,3
2023-01-24 02:58:13,29752472,3
2023-01-24 02:58:13,29752573,3
2023-01-24 02:58:13,29753372,1
2023-01-24 02:58:13,29753410,8
2023-01-24 02:58:13,29755203,2
