dt,uid,bikes_available_to_rent
2023-01-09 00:13:06,29745906,3
2023-01-09 00:13:06,29746009,1
2023-01-09 00:13:06,29746047,1
2023-01-09 00:13:06,29746068,0
2023-01-09 00:13:06,29746123,1
2023-01-09 00:13:06,29746679,3
2023-01-09 00:13:06,29747497,4
2023-01-09 00:13:06,29749806,0
2023-01-09 00:13:06,29749855,2
2023-01-09 00:13:06,29750190,3
2023-01-09 00:13:06,29750264,1
2023-01-09 00:13:06,29750615,6
2023-01-09 00:13:06,29751228,5
2023-01-09 00:13:06,29751388,2
2023-01-09 00:13:06,29751426,5
2023-01-09 00:13:06,29751502,1
2023-01-09 00:13:06,29751545,3
2023-01-09 00:13:06,29751592,2
2023-01-09 00:13:06,29751674,4
2023-01-09 00:13:06,29751736,5
2023-01-09 00:13:06,29751789,2
2023-01-09 00:13:06,29751918,3
2023-01-09 00:13:06,29752309,9
2023-01-09 00:13:06,29752472,2
2023-01-09 00:13:06,29752573,3
2023-01-09 00:13:06,29753372,2
2023-01-09 00:13:06,29753410,5
2023-01-09 00:13:06,29755203,2
2023-01-09 00:13:06,29992386,4
2023-01-09 00:13:06,29992613,3
2023-01-09 00:13:06,30278163,1
2023-01-09 00:13:06,30613108,1
2023-01-09 00:13:06,30613827,3
2023-01-09 00:13:06,30613955,1
2023-01-09 00:13:06,30925063,3
2023-01-09 00:13:06,31868207,4
2023-01-09 00:13:06,35855774,1
2023-01-09 00:13:06,35855809,2
2023-01-09 00:24:08,29745906,3
2023-01-09 00:24:08,29746009,1
2023-01-09 00:24:08,29746047,1
2023-01-09 00:24:08,29746068,0
2023-01-09 00:24:08,29746123,1
2023-01-09 00:24:08,29746679,3
2023-01-09 00:24:08,29747497,4
2023-01-09 00:24:08,29749806,0
2023-01-09 00:24:08,29749855,2
2023-01-09 00:24:08,29750190,3
2023-01-09 00:24:08,29750264,1
2023-01-09 00:24:08,29750615,6
2023-01-09 00:24:08,29751228,5
2023-01-09 00:24:08,29751388,2
2023-01-09 00:24:08,29751426,5
2023-01-09 00:24:08,29751502,1
2023-01-09 00:24:08,29751545,3
2023-01-09 00:24:08,29751592,2
2023-01-09 00:24:08,29751674,4
2023-01-09 00:24:08,29751736,5
2023-01-09 00:24:08,29751789,2
2023-01-09 00:24:08,29751918,3
2023-01-09 00:24:08,29752309,9
2023-01-09 00:24:08,29752472,2
2023-01-09 00:24:08,29752573,3
2023-01-09 00:24:08,29753372,2
2023-01-09 00:24:08,29753410,5
2023-01-09 00:24:08,29755203,2
2023-01-09 00:24:08,29992386,4
2023-01-09 00:24:08,29992613,3
2023-01-09 00:24:08,30278163,1
2023-01-09 00:24:08,30613108,1
2023-01-09 00:24:08,30613827,3
2023-01-09 00:24:08,30613955,1
2023-01-09 00:24:08,30925063,3
2023-01-09 00:24:08,31868207,4
2023-01-09 00:24:08,35855774,1
2023-01-09 00:24:08,35855809,2
2023-01-09 00:36:49,29745906,3
2023-01-09 00:36:49,29746009,1
2023-01-09 00:36:49,29746047,1
2023-01-09 00:36:49,29746068,0
2023-01-09 00:36:49,29746123,1
2023-01-09 00:36:49,29746679,3
2023-01-09 00:36:49,29747497,4
2023-01-09 00:36:49,29749806,0
2023-01-09 00:36:49,29749855,2
2023-01-09 00:36:49,29750190,3
2023-01-09 00:36:49,29750264,1
2023-01-09 00:36:49,29750615,6
2023-01-09 00:36:49,29751228,5
2023-01-09 00:36:49,29751388,2
2023-01-09 00:36:49,29751426,5
2023-01-09 00:36:49,29751502,1
2023-01-09 00:36:49,29751545,3
2023-01-09 00:36:49,29751592,2
2023-01-09 00:36:49,29751674,4
2023-01-09 00:36:49,29751736,5
2023-01-09 00:36:49,29751789,2
2023-01-09 00:36:49,29751918,3
2023-01-09 00:36:49,29752309,9
2023-01-09 00:36:49,29752472,2
2023-01-09 00:36:49,29752573,3
2023-01-09 00:36:49,29753372,2
2023-01-09 00:36:49,29753410,5
2023-01-09 00:36:49,29755203,2
2023-01-09 00:36:49,29992386,4
2023-01-09 00:36:49,29992613,3
2023-01-09 00:36:49,30278163,1
2023-01-09 00:36:49,30613108,1
2023-01-09 00:36:49,30613827,3
2023-01-09 00:36:49,30613955,1
2023-01-09 00:36:49,30925063,3
2023-01-09 00:36:49,31868207,4
2023-01-09 00:36:49,35855774,1
2023-01-09 00:36:49,35855809,2
2023-01-09 00:52:56,29745906,3
2023-01-09 00:52:56,29746009,1
2023-01-09 00:52:56,29746047,1
2023-01-09 00:52:56,29746068,0
2023-01-09 00:52:56,29746123,1
2023-01-09 00:52:56,29746679,3
2023-01-09 00:52:56,29747497,4
2023-01-09 00:52:56,29749806,0
2023-01-09 00:52:56,29749855,2
