dt,uid,bikes_available_to_rent
2023-01-31 00:14:23,29745906,2
2023-01-31 00:14:23,29746009,5
2023-01-31 00:14:23,29746047,4
2023-01-31 00:14:23,29746068,3
2023-01-31 00:14:23,29746123,2
2023-01-31 00:14:23,29746679,5
2023-01-31 00:14:23,29747497,2
2023-01-31 00:14:23,29749806,4
2023-01-31 00:14:23,29749855,2
2023-01-31 00:14:23,29750190,3
2023-01-31 00:14:23,29750264,3
2023-01-31 00:14:23,29750615,3
2023-01-31 00:14:23,29751228,5
2023-01-31 00:14:23,29751388,1
2023-01-31 00:14:23,29751426,6
2023-01-31 00:14:23,29751502,1
2023-01-31 00:14:23,29751545,4
2023-01-31 00:14:23,29751592,1
2023-01-31 00:14:23,29751674,3
2023-01-31 00:14:23,29751736,3
2023-01-31 00:14:23,29751789,2
2023-01-31 00:14:23,29751918,4
2023-01-31 00:14:23,29752309,4
2023-01-31 00:14:23,29752472,1
2023-01-31 00:14:23,29752573,3
2023-01-31 00:14:23,29753372,3
2023-01-31 00:14:23,29753410,7
2023-01-31 00:14:23,29755203,4
2023-01-31 00:14:23,29992386,0
2023-01-31 00:14:23,29992613,0
2023-01-31 00:14:23,30278163,1
2023-01-31 00:14:23,30613108,4
2023-01-31 00:14:23,30613827,1
2023-01-31 00:14:23,30613955,1
2023-01-31 00:14:23,30925063,3
2023-01-31 00:14:23,31868207,1
2023-01-31 00:14:23,35855774,3
2023-01-31 00:14:23,35855809,6
2023-01-31 00:25:35,29745906,2
2023-01-31 00:25:35,29746009,5
2023-01-31 00:25:35,29746047,4
2023-01-31 00:25:35,29746068,3
2023-01-31 00:25:35,29746123,2
2023-01-31 00:25:35,29746679,5
2023-01-31 00:25:35,29747497,2
2023-01-31 00:25:35,29749806,4
2023-01-31 00:25:35,29749855,2
2023-01-31 00:25:35,29750190,3
2023-01-31 00:25:35,29750264,3
2023-01-31 00:25:35,29750615,3
2023-01-31 00:25:35,29751228,5
2023-01-31 00:25:35,29751388,1
2023-01-31 00:25:35,29751426,6
2023-01-31 00:25:35,29751502,1
2023-01-31 00:25:35,29751545,4
2023-01-31 00:25:35,29751592,1
2023-01-31 00:25:35,29751674,3
2023-01-31 00:25:35,29751736,3
2023-01-31 00:25:35,29751789,2
2023-01-31 00:25:35,29751918,4
2023-01-31 00:25:35,29752309,4
2023-01-31 00:25:35,29752472,1
2023-01-31 00:25:35,29752573,3
2023-01-31 00:25:35,29753372,3
2023-01-31 00:25:35,29753410,7
2023-01-31 00:25:35,29755203,4
2023-01-31 00:25:35,29992386,0
2023-01-31 00:25:35,29992613,0
2023-01-31 00:25:35,30278163,1
2023-01-31 00:25:35,30613108,4
2023-01-31 00:25:35,30613827,1
2023-01-31 00:25:35,30613955,1
2023-01-31 00:25:35,30925063,3
2023-01-31 00:25:35,31868207,1
2023-01-31 00:25:35,35855774,3
2023-01-31 00:25:35,35855809,6
2023-01-31 00:36:52,29745906,2
2023-01-31 00:36:52,29746009,5
2023-01-31 00:36:52,29746047,4
2023-01-31 00:36:52,29746068,3
2023-01-31 00:36:52,29746123,2
2023-01-31 00:36:52,29746679,5
2023-01-31 00:36:52,29747497,2
2023-01-31 00:36:52,29749806,4
2023-01-31 00:36:52,29749855,2
2023-01-31 00:36:52,29750190,3
2023-01-31 00:36:52,29750264,3
2023-01-31 00:36:52,29750615,3
2023-01-31 00:36:52,29751228,5
2023-01-31 00:36:52,29751388,1
2023-01-31 00:36:52,29751426,6
2023-01-31 00:36:52,29751502,1
2023-01-31 00:36:52,29751545,4
2023-01-31 00:36:52,29751592,1
2023-01-31 00:36:52,29751674,3
2023-01-31 00:36:52,29751736,3
2023-01-31 00:36:52,29751789,2
2023-01-31 00:36:52,29751918,4
2023-01-31 00:36:52,29752309,4
2023-01-31 00:36:52,29752472,1
2023-01-31 00:36:52,29752573,3
2023-01-31 00:36:52,29753372,3
2023-01-31 00:36:52,29753410,7
2023-01-31 00:36:52,29755203,4
2023-01-31 00:36:52,29992386,0
2023-01-31 00:36:52,29992613,0
2023-01-31 00:36:52,30278163,1
2023-01-31 00:36:52,30613108,4
2023-01-31 00:36:52,30613827,1
