dt,uid,bikes_available_to_rent
2023-01-14 00:13:16,29745906,3
2023-01-14 00:13:16,29746009,1
2023-01-14 00:13:16,29746047,0
2023-01-14 00:13:16,29746068,3
2023-01-14 00:13:16,29746123,2
2023-01-14 00:13:16,29746679,5
2023-01-14 00:13:16,29747497,1
2023-01-14 00:13:16,29749806,4
2023-01-14 00:13:16,29749855,2
2023-01-14 00:13:16,29750190,2
2023-01-14 00:13:16,29750264,0
2023-01-14 00:13:16,29750615,2
2023-01-14 00:13:16,29751228,5
2023-01-14 00:13:16,29751388,2
2023-01-14 00:13:16,29751426,9
2023-01-14 00:13:16,29751502,1
2023-01-14 00:13:16,29751545,3
2023-01-14 00:13:16,29751592,4
2023-01-14 00:13:16,29751674,2
2023-01-14 00:13:16,29751736,4
2023-01-14 00:13:16,29751789,1
2023-01-14 00:13:16,29751918,1
2023-01-14 00:13:16,29752309,8
2023-01-14 00:13:16,29752472,2
2023-01-14 00:13:16,29752573,3
2023-01-14 00:13:16,29753372,2
2023-01-14 00:13:16,29753410,3
2023-01-14 00:13:16,29755203,1
2023-01-14 00:13:16,29992386,5
2023-01-14 00:13:16,29992613,5
2023-01-14 00:13:16,30278163,1
2023-01-14 00:13:16,30613108,1
2023-01-14 00:13:16,30613827,2
2023-01-14 00:13:16,30613955,2
2023-01-14 00:13:16,30925063,3
2023-01-14 00:13:16,31868207,3
2023-01-14 00:13:16,35855774,2
2023-01-14 00:13:16,35855809,2
2023-01-14 00:24:29,29745906,3
2023-01-14 00:24:29,29746009,1
2023-01-14 00:24:29,29746047,0
2023-01-14 00:24:29,29746068,3
2023-01-14 00:24:29,29746123,2
2023-01-14 00:24:29,29746679,5
2023-01-14 00:24:29,29747497,1
2023-01-14 00:24:29,29749806,4
2023-01-14 00:24:29,29749855,2
2023-01-14 00:24:29,29750190,2
2023-01-14 00:24:29,29750264,0
2023-01-14 00:24:29,29750615,2
2023-01-14 00:24:29,29751228,5
2023-01-14 00:24:29,29751388,2
2023-01-14 00:24:29,29751426,10
2023-01-14 00:24:29,29751502,1
2023-01-14 00:24:29,29751545,3
2023-01-14 00:24:29,29751592,4
2023-01-14 00:24:29,29751674,2
2023-01-14 00:24:29,29751736,4
2023-01-14 00:24:29,29751789,1
2023-01-14 00:24:29,29751918,1
2023-01-14 00:24:29,29752309,8
2023-01-14 00:24:29,29752472,2
2023-01-14 00:24:29,29752573,3
2023-01-14 00:24:29,29753372,2
2023-01-14 00:24:29,29753410,3
2023-01-14 00:24:29,29755203,1
2023-01-14 00:24:29,29992386,5
2023-01-14 00:24:29,29992613,5
2023-01-14 00:24:29,30278163,1
2023-01-14 00:24:29,30613108,1
2023-01-14 00:24:29,30613827,2
2023-01-14 00:24:29,30613955,2
2023-01-14 00:24:29,30925063,3
2023-01-14 00:24:29,31868207,3
2023-01-14 00:24:29,35855774,2
2023-01-14 00:24:29,35855809,2
2023-01-14 00:37:05,29745906,3
2023-01-14 00:37:05,29746009,1
2023-01-14 00:37:05,29746047,0
2023-01-14 00:37:05,29746068,3
2023-01-14 00:37:05,29746123,2
2023-01-14 00:37:05,29746679,5
2023-01-14 00:37:05,29747497,3
2023-01-14 00:37:05,29749806,4
2023-01-14 00:37:05,29749855,2
