dt,uid,bikes_available_to_rent
2023-01-01 00:12:36,29745906,2
2023-01-01 00:12:36,29746009,4
2023-01-01 00:12:36,29746047,2
2023-01-01 00:12:36,29746068,3
2023-01-01 00:12:36,29746123,3
2023-01-01 00:12:36,29746679,2
2023-01-01 00:12:36,29747497,2
2023-01-01 00:12:36,29749806,2
2023-01-01 00:12:36,29749855,1
2023-01-01 00:12:36,29750190,5
2023-01-01 00:12:36,29750264,5
2023-01-01 00:12:36,29750615,0
2023-01-01 00:12:36,29751228,1
2023-01-01 00:12:36,29751388,4
2023-01-01 00:12:36,29751426,4
2023-01-01 00:12:36,29751502,0
2023-01-01 00:12:36,29751545,2
2023-01-01 00:12:36,29751592,1
2023-01-01 00:12:36,29751674,4
2023-01-01 00:12:36,29751736,1
2023-01-01 00:12:36,29751789,1
2023-01-01 00:12:36,29751918,2
2023-01-01 00:12:36,29752309,12
2023-01-01 00:12:36,29752472,1
2023-01-01 00:12:36,29752573,3
2023-01-01 00:12:36,29753372,2
2023-01-01 00:12:36,29753410,3
2023-01-01 00:12:36,29755203,4
2023-01-01 00:12:36,29992386,3
2023-01-01 00:12:36,29992613,4
2023-01-01 00:12:36,30278163,4
2023-01-01 00:12:36,30613108,1
2023-01-01 00:12:36,30613827,3
2023-01-01 00:12:36,30613955,0
2023-01-01 00:12:36,30925063,3
2023-01-01 00:12:36,31868207,5
2023-01-01 00:12:36,35855774,3
2023-01-01 00:12:36,35855809,3
2023-01-01 00:23:07,29745906,2
2023-01-01 00:23:07,29746009,4
2023-01-01 00:23:07,29746047,2
2023-01-01 00:23:07,29746068,3
2023-01-01 00:23:07,29746123,3
2023-01-01 00:23:07,29746679,2
2023-01-01 00:23:07,29747497,2
2023-01-01 00:23:07,29749806,2
2023-01-01 00:23:07,29749855,1
2023-01-01 00:23:07,29750190,5
2023-01-01 00:23:07,29750264,5
2023-01-01 00:23:07,29750615,0
2023-01-01 00:23:07,29751228,1
2023-01-01 00:23:07,29751388,4
2023-01-01 00:23:07,29751426,4
2023-01-01 00:23:07,29751502,0
2023-01-01 00:23:07,29751545,2
2023-01-01 00:23:07,29751592,1
2023-01-01 00:23:07,29751674,4
2023-01-01 00:23:07,29751736,1
2023-01-01 00:23:07,29751789,1
2023-01-01 00:23:07,29751918,2
2023-01-01 00:23:07,29752309,12
2023-01-01 00:23:07,29752472,1
2023-01-01 00:23:07,29752573,3
2023-01-01 00:23:07,29753372,2
2023-01-01 00:23:07,29753410,3
2023-01-01 00:23:07,29755203,4
2023-01-01 00:23:07,29992386,3
2023-01-01 00:23:07,29992613,4
2023-01-01 00:23:07,30278163,4
2023-01-01 00:23:07,30613108,1
2023-01-01 00:23:07,30613827,3
2023-01-01 00:23:07,30613955,0
2023-01-01 00:23:07,30925063,3
2023-01-01 00:23:07,31868207,5
2023-01-01 00:23:07,35855774,3
2023-01-01 00:23:07,35855809,5
2023-01-01 00:36:51,29745906,2
2023-01-01 00:36:51,29746009,4
2023-01-01 00:36:51,29746047,2
2023-01-01 00:36:51,29746068,3
2023-01-01 00:36:51,29746123,3
2023-01-01 00:36:51,29746679,2
2023-01-01 00:36:51,29747497,2
