dt,uid,bikes_available_to_rent
2023-09-01 00:02:17,29745906,2
2023-09-01 00:02:17,29746009,3
2023-09-01 00:02:17,29746047,1
2023-09-01 00:02:17,29746068,1
2023-09-01 00:02:17,29746123,1
2023-09-01 00:02:17,29746679,4
2023-09-01 00:02:17,29747497,0
2023-09-01 00:02:17,29749806,1
2023-09-01 00:02:17,29749855,1
2023-09-01 00:02:17,29749951,0
2023-09-01 00:02:17,29750190,3
2023-09-01 00:02:17,29750264,1
2023-09-01 00:02:17,29750615,5
2023-09-01 00:02:17,29751228,2
2023-09-01 00:02:17,29751388,2
2023-09-01 00:02:17,29751426,9
2023-09-01 00:02:17,29751502,0
2023-09-01 00:02:17,29751545,0
2023-09-01 00:02:17,29751592,0
2023-09-01 00:02:17,29751674,0
2023-09-01 00:02:17,29751736,1
2023-09-01 00:02:17,29751789,0
2023-09-01 00:02:17,29751918,5
2023-09-01 00:02:17,29752309,1
2023-09-01 00:02:17,29752472,0
2023-09-01 00:02:17,29752573,0
2023-09-01 00:02:17,29753372,2
2023-09-01 00:02:17,29753410,6
2023-09-01 00:02:17,29755203,3
2023-09-01 00:02:17,29992386,1
2023-09-01 00:02:17,29992613,1
2023-09-01 00:02:17,30278163,0
2023-09-01 00:02:17,30613108,1
2023-09-01 00:02:17,30613827,0
2023-09-01 00:02:17,30613955,1
2023-09-01 00:02:17,30925063,4
2023-09-01 00:02:17,31868207,3
2023-09-01 00:02:17,35855774,1
2023-09-01 00:02:17,35855809,1
2023-09-01 00:02:17,145369985,4
2023-09-01 00:02:17,152260960,0
2023-09-01 00:02:17,158039882,0
2023-09-01 00:02:17,158040425,0
2023-09-01 00:02:17,158040663,1
2023-09-01 00:02:17,158040927,5
2023-09-01 00:02:17,158041172,2
2023-09-01 00:02:17,158041482,0
2023-09-01 00:02:17,158041981,1
2023-09-01 00:02:17,158042216,5
2023-09-01 00:02:17,158042737,1
2023-09-01 00:02:17,158042992,4
2023-09-01 00:02:17,158046029,0
2023-09-01 00:02:17,158046288,0
2023-09-01 00:02:17,158046511,3
2023-09-01 00:02:17,158046728,3
2023-09-01 00:02:17,158046916,1
2023-09-01 00:02:17,167222018,0
2023-09-01 00:02:17,167222141,2
2023-09-01 00:02:17,176856256,2
2023-09-01 00:02:17,203568824,0
2023-09-01 00:19:09,29745906,2
2023-09-01 00:19:09,29746009,2
2023-09-01 00:19:09,29746047,1
2023-09-01 00:19:09,29746068,1
2023-09-01 00:19:09,29746123,1
2023-09-01 00:19:09,29746679,4
2023-09-01 00:19:09,29747497,0
2023-09-01 00:19:09,29749806,1
2023-09-01 00:19:09,29749855,1
2023-09-01 00:19:09,29749951,0
2023-09-01 00:19:09,29750190,3
2023-09-01 00:19:09,29750264,1
2023-09-01 00:19:09,29750615,5
2023-09-01 00:19:09,29751228,2
2023-09-01 00:19:09,29751388,2
2023-09-01 00:19:09,29751426,11
2023-09-01 00:19:09,29751502,0
2023-09-01 00:19:09,29751545,0
2023-09-01 00:19:09,29751592,0
2023-09-01 00:19:09,29751674,0
2023-09-01 00:19:09,29751736,1
2023-09-01 00:19:09,29751789,0
2023-09-01 00:19:09,29751918,5
2023-09-01 00:19:09,29752309,1
2023-09-01 00:19:09,29752472,0
2023-09-01 00:19:09,29752573,0
2023-09-01 00:19:09,29753372,2
2023-09-01 00:19:09,29753410,6
2023-09-01 00:19:09,29755203,3
2023-09-01 00:19:09,29992386,1
2023-09-01 00:19:09,29992613,1
2023-09-01 00:19:09,30278163,0
2023-09-01 00:19:09,30613108,1
2023-09-01 00:19:09,30613827,0
2023-09-01 00:19:09,30613955,1
2023-09-01 00:19:09,30925063,4
2023-09-01 00:19:09,31868207,3
2023-09-01 00:19:09,35855774,1
2023-09-01 00:19:09,35855809,1
2023-09-01 00:19:09,145369985,4
2023-09-01 00:19:09,152260960,0
2023-09-01 00:19:09,158039882,0
2023-09-01 00:19:09,158040425,0
2023-09-01 00:19:09,158040663,1
2023-09-01 00:19:09,158040927,5
2023-09-01 00:19:09,158041172,2
2023-09-01 00:19:09,158041482,0
2023-09-01 00:19:09,158041981,1
2023-09-01 00:19:09,158042216,5
2023-09-01 00:19:09,158042737,1
2023-09-01 00:19:09,158042992,4
2023-09-01 00:19:09,158046029,0
2023-09-01 00:19:09,158046288,0
2023-09-01 00:19:09,158046511,3
2023-09-01 00:19:09,158046728,3
2023-09-01 00:19:09,158046916,1
2023-09-01 00:19:09,167222018,0
2023-09-01 00:19:09,167222141,2
2023-09-01 00:19:09,176856256,2
2023-09-01 00:19:09,203568824,0
2023-09-01 00:33:33,29745906,2
2023-09-01 00:33:33,29746009,2
2023-09-01 00:33:33,29746047,1
2023-09-01 00:33:33,29746068,1
2023-09-01 00:33:33,29746123,1
2023-09-01 00:33:33,29746679,4
2023-09-01 00:33:33,29747497,0
2023-09-01 00:33:33,29749806,1
2023-09-01 00:33:33,29749855,1
2023-09-01 00:33:33,29749951,0
2023-09-01 00:33:33,29750190,3
2023-09-01 00:33:33,29750264,1
2023-09-01 00:33:33,29750615,5
2023-09-01 00:33:33,29751228,2
2023-09-01 00:33:33,29751388,2
2023-09-01 00:33:33,29751426,11
2023-09-01 00:33:33,29751502,0
2023-09-01 00:33:33,29751545,0
2023-09-01 00:33:33,29751592,0
2023-09-01 00:33:33,29751674,0
2023-09-01 00:33:33,29751736,1
2023-09-01 00:33:33,29751789,0
2023-09-01 00:33:33,29751918,5
2023-09-01 00:33:33,29752309,1
2023-09-01 00:33:33,29752472,0
2023-09-01 00:33:33,29752573,0
2023-09-01 00:33:33,29753372,2
2023-09-01 00:33:33,29753410,6
2023-09-01 00:33:33,29755203,3
2023-09-01 00:33:33,29992386,1
2023-09-01 00:33:33,29992613,1
2023-09-01 00:33:33,30278163,0
2023-09-01 00:33:33,30613108,1
2023-09-01 00:33:33,30613827,0
2023-09-01 00:33:33,30613955,1
2023-09-01 00:33:33,30925063,4
2023-09-01 00:33:33,31868207,3
2023-09-01 00:33:33,35855774,1
2023-09-01 00:33:33,35855809,1
2023-09-01 00:33:33,145369985,4
2023-09-01 00:33:33,152260960,0
2023-09-01 00:33:33,158039882,0
2023-09-01 00:33:33,158040425,0
2023-09-01 00:33:33,158040663,1
2023-09-01 00:33:33,158040927,5
2023-09-01 00:33:33,158041172,2
2023-09-01 00:33:33,158041482,0
2023-09-01 00:33:33,158041981,1
2023-09-01 00:33:33,158042216,5
2023-09-01 00:33:33,158042737,1
2023-09-01 00:33:33,158042992,4
2023-09-01 00:33:33,158046029,0
2023-09-01 00:33:33,158046288,0
2023-09-01 00:33:33,158046511,2
2023-09-01 00:33:33,158046728,3
2023-09-01 00:33:33,158046916,1
2023-09-01 00:33:33,167222018,0
2023-09-01 00:33:33,167222141,2
2023-09-01 00:33:33,176856256,2
2023-09-01 00:33:33,203568824,0
2023-09-01 00:49:15,29745906,2
2023-09-01 00:49:15,29746009,2
2023-09-01 00:49:15,29746047,1
2023-09-01 00:49:15,29746068,1
2023-09-01 00:49:15,29746123,1
2023-09-01 00:49:15,29746679,4
2023-09-01 00:49:15,29747497,0
2023-09-01 00:49:15,29749806,1
2023-09-01 00:49:15,29749855,1
2023-09-01 00:49:15,29749951,0
2023-09-01 00:49:15,29750190,3
2023-09-01 00:49:15,29750264,1
2023-09-01 00:49:15,29750615,5
2023-09-01 00:49:15,29751228,2
2023-09-01 00:49:15,29751388,2
2023-09-01 00:49:15,29751426,11
2023-09-01 00:49:15,29751502,0
2023-09-01 00:49:15,29751545,0
2023-09-01 00:49:15,29751592,0
2023-09-01 00:49:15,29751674,0
2023-09-01 00:49:15,29751736,1
2023-09-01 00:49:15,29751789,0
2023-09-01 00:49:15,29751918,5
2023-09-01 00:49:15,29752309,1
2023-09-01 00:49:15,29752472,0
2023-09-01 00:49:15,29752573,0
2023-09-01 00:49:15,29753372,2
2023-09-01 00:49:15,29753410,6
2023-09-01 00:49:15,29755203,3
2023-09-01 00:49:15,29992386,1
2023-09-01 00:49:15,29992613,1
2023-09-01 00:49:15,30278163,0
2023-09-01 00:49:15,30613108,1
2023-09-01 00:49:15,30613827,0
2023-09-01 00:49:15,30613955,1
2023-09-01 00:49:15,30925063,4
2023-09-01 00:49:15,31868207,3
2023-09-01 00:49:15,35855774,1
2023-09-01 00:49:15,35855809,1
2023-09-01 00:49:15,145369985,4
2023-09-01 00:49:15,152260960,0
2023-09-01 00:49:15,158039882,0
2023-09-01 00:49:15,158040425,0
2023-09-01 00:49:15,158040663,1
2023-09-01 00:49:15,158040927,5
2023-09-01 00:49:15,158041172,2
2023-09-01 00:49:15,158041482,0
2023-09-01 00:49:15,158041981,1
2023-09-01 00:49:15,158042216,5
2023-09-01 00:49:15,158042737,1
2023-09-01 00:49:15,158042992,4
2023-09-01 00:49:15,158046029,0
2023-09-01 00:49:15,158046288,0
2023-09-01 00:49:15,158046511,2
2023-09-01 00:49:15,158046728,3
2023-09-01 00:49:15,158046916,1
2023-09-01 00:49:15,167222018,0
2023-09-01 00:49:15,167222141,2
2023-09-01 00:49:15,176856256,2
2023-09-01 00:49:15,203568824,0
2023-09-01 01:02:12,29745906,2
2023-09-01 01:02:12,29746009,2
2023-09-01 01:02:12,29746047,1
2023-09-01 01:02:12,29746068,1
2023-09-01 01:02:12,29746123,1
2023-09-01 01:02:12,29746679,5
2023-09-01 01:02:12,29747497,0
2023-09-01 01:02:12,29749806,1
2023-09-01 01:02:12,29749855,1
2023-09-01 01:02:12,29749951,0
2023-09-01 01:02:12,29750190,3
2023-09-01 01:02:12,29750264,1
2023-09-01 01:02:12,29750615,5
2023-09-01 01:02:12,29751228,2
2023-09-01 01:02:12,29751388,3
2023-09-01 01:02:12,29751426,11
2023-09-01 01:02:12,29751502,0
2023-09-01 01:02:12,29751545,0
2023-09-01 01:02:12,29751592,0
2023-09-01 01:02:12,29751674,0
2023-09-01 01:02:12,29751736,1
2023-09-01 01:02:12,29751789,0
2023-09-01 01:02:12,29751918,5
2023-09-01 01:02:12,29752309,1
2023-09-01 01:02:12,29752472,0
2023-09-01 01:02:12,29752573,0
2023-09-01 01:02:12,29753372,2
2023-09-01 01:02:12,29753410,6
2023-09-01 01:02:12,29755203,3
2023-09-01 01:02:12,29992386,1
2023-09-01 01:02:12,29992613,1
2023-09-01 01:02:12,30278163,0
2023-09-01 01:02:12,30613108,1
2023-09-01 01:02:12,30613827,0
2023-09-01 01:02:12,30613955,1
2023-09-01 01:02:12,30925063,4
2023-09-01 01:02:12,31868207,3
2023-09-01 01:02:12,35855774,1
2023-09-01 01:02:12,35855809,1
2023-09-01 01:02:12,145369985,4
2023-09-01 01:02:12,152260960,0
2023-09-01 01:02:12,158039882,0
2023-09-01 01:02:12,158040425,0
2023-09-01 01:02:12,158040663,1
2023-09-01 01:02:12,158040927,5
2023-09-01 01:02:12,158041172,2
2023-09-01 01:02:12,158041482,0
2023-09-01 01:02:12,158041981,1
2023-09-01 01:02:12,158042216,5
2023-09-01 01:02:12,158042737,1
2023-09-01 01:02:12,158042992,4
2023-09-01 01:02:12,158046029,0
2023-09-01 01:02:12,158046288,0
2023-09-01 01:02:12,158046511,2
