dt,uid,bikes_available_to_rent
2023-09-13 00:02:03,29745906,2
2023-09-13 00:02:03,29746009,2
2023-09-13 00:02:03,29746047,2
2023-09-13 00:02:03,29746068,2
2023-09-13 00:02:03,29746123,2
2023-09-13 00:02:03,29746679,1
2023-09-13 00:02:03,29747497,2
2023-09-13 00:02:03,29749806,0
2023-09-13 00:02:03,29749855,1
2023-09-13 00:02:03,29749951,0
2023-09-13 00:02:03,29750190,1
2023-09-13 00:02:03,29750264,3
2023-09-13 00:02:03,29750615,0
2023-09-13 00:02:03,29751228,3
2023-09-13 00:02:03,29751388,1
2023-09-13 00:02:03,29751426,6
2023-09-13 00:02:03,29751502,1
2023-09-13 00:02:03,29751545,1
2023-09-13 00:02:03,29751592,1
2023-09-13 00:02:03,29751674,0
2023-09-13 00:02:03,29751736,0
2023-09-13 00:02:03,29751789,0
2023-09-13 00:02:03,29751918,1
2023-09-13 00:02:03,29752309,9
2023-09-13 00:02:03,29752472,1
2023-09-13 00:02:03,29752573,2
2023-09-13 00:02:03,29753372,2
2023-09-13 00:02:03,29753410,4
2023-09-13 00:02:03,29755203,0
2023-09-13 00:02:03,29992386,1
2023-09-13 00:02:03,29992613,3
2023-09-13 00:02:03,30278163,3
2023-09-13 00:02:03,30613108,1
2023-09-13 00:02:03,30613827,2
2023-09-13 00:02:03,30613955,3
2023-09-13 00:02:03,30925063,3
2023-09-13 00:02:03,31868207,4
2023-09-13 00:02:03,35855774,0
2023-09-13 00:02:03,35855809,0
2023-09-13 00:02:03,145369985,3
2023-09-13 00:02:03,152260960,0
2023-09-13 00:02:03,158039882,0
2023-09-13 00:02:03,158040425,2
2023-09-13 00:02:03,158040663,1
2023-09-13 00:02:03,158040927,5
2023-09-13 00:02:03,158041172,1
2023-09-13 00:02:03,158041482,5
2023-09-13 00:02:03,158041981,2
2023-09-13 00:02:03,158042216,2
2023-09-13 00:02:03,158042737,0
2023-09-13 00:02:03,158042992,3
2023-09-13 00:02:03,158046029,1
2023-09-13 00:02:03,158046288,4
2023-09-13 00:02:03,158046511,0
2023-09-13 00:02:03,158046728,0
2023-09-13 00:02:03,158046916,0
2023-09-13 00:02:03,167222018,0
2023-09-13 00:02:03,167222141,1
2023-09-13 00:02:03,176856256,0
2023-09-13 00:02:03,203568824,3
2023-09-13 00:02:03,265397056,3
2023-09-13 00:19:20,29745906,2
2023-09-13 00:19:20,29746009,2
2023-09-13 00:19:20,29746047,2
2023-09-13 00:19:20,29746068,2
2023-09-13 00:19:20,29746123,2
2023-09-13 00:19:20,29746679,1
2023-09-13 00:19:20,29747497,2
2023-09-13 00:19:20,29749806,0
2023-09-13 00:19:20,29749855,1
2023-09-13 00:19:20,29749951,0
2023-09-13 00:19:20,29750190,1
2023-09-13 00:19:20,29750264,3
2023-09-13 00:19:20,29750615,0
2023-09-13 00:19:20,29751228,3
2023-09-13 00:19:20,29751388,1
2023-09-13 00:19:20,29751426,6
2023-09-13 00:19:20,29751502,1
2023-09-13 00:19:20,29751545,1
2023-09-13 00:19:20,29751592,1
2023-09-13 00:19:20,29751674,0
2023-09-13 00:19:20,29751736,0
2023-09-13 00:19:20,29751789,0
2023-09-13 00:19:20,29751918,1
2023-09-13 00:19:20,29752309,9
2023-09-13 00:19:20,29752472,1
2023-09-13 00:19:20,29752573,2
2023-09-13 00:19:20,29753372,2
2023-09-13 00:19:20,29753410,4
2023-09-13 00:19:20,29755203,0
2023-09-13 00:19:20,29992386,1
2023-09-13 00:19:20,29992613,3
2023-09-13 00:19:20,30278163,3
2023-09-13 00:19:20,30613108,1
2023-09-13 00:19:20,30613827,2
2023-09-13 00:19:20,30613955,3
2023-09-13 00:19:20,30925063,3
2023-09-13 00:19:20,31868207,4
2023-09-13 00:19:20,35855774,0
2023-09-13 00:19:20,35855809,0
2023-09-13 00:19:20,145369985,3
2023-09-13 00:19:20,152260960,0
2023-09-13 00:19:20,158039882,0
2023-09-13 00:19:20,158040425,2
2023-09-13 00:19:20,158040663,1
2023-09-13 00:19:20,158040927,5
2023-09-13 00:19:20,158041172,1
2023-09-13 00:19:20,158041482,5
2023-09-13 00:19:20,158041981,2
2023-09-13 00:19:20,158042216,2
2023-09-13 00:19:20,158042737,0
2023-09-13 00:19:20,158042992,3
2023-09-13 00:19:20,158046029,1
2023-09-13 00:19:20,158046288,4
2023-09-13 00:19:20,158046511,0
2023-09-13 00:19:20,158046728,0
2023-09-13 00:19:20,158046916,0
2023-09-13 00:19:20,167222018,0
2023-09-13 00:19:20,167222141,1
2023-09-13 00:19:20,176856256,0
2023-09-13 00:19:20,203568824,3
2023-09-13 00:19:20,265397056,3
2023-09-13 00:33:27,29745906,2
2023-09-13 00:33:27,29746009,2
2023-09-13 00:33:27,29746047,2
2023-09-13 00:33:27,29746068,2
2023-09-13 00:33:27,29746123,2
2023-09-13 00:33:27,29746679,1
2023-09-13 00:33:27,29747497,2
2023-09-13 00:33:27,29749806,0
2023-09-13 00:33:27,29749855,1
2023-09-13 00:33:27,29749951,0
2023-09-13 00:33:27,29750190,1
2023-09-13 00:33:27,29750264,3
2023-09-13 00:33:27,29750615,0
2023-09-13 00:33:27,29751228,3
2023-09-13 00:33:27,29751388,1
2023-09-13 00:33:27,29751426,6
2023-09-13 00:33:27,29751502,1
2023-09-13 00:33:27,29751545,1
2023-09-13 00:33:27,29751592,1
2023-09-13 00:33:27,29751674,0
2023-09-13 00:33:27,29751736,0
2023-09-13 00:33:27,29751789,0
2023-09-13 00:33:27,29751918,1
2023-09-13 00:33:27,29752309,9
