dt,uid,bikes_available_to_rent
2023-09-07 00:02:18,29745906,1
2023-09-07 00:02:18,29746009,1
2023-09-07 00:02:18,29746047,4
2023-09-07 00:02:18,29746068,1
2023-09-07 00:02:18,29746123,1
2023-09-07 00:02:18,29746679,0
2023-09-07 00:02:18,29747497,1
2023-09-07 00:02:18,29749806,1
2023-09-07 00:02:18,29749855,2
2023-09-07 00:02:18,29749951,0
2023-09-07 00:02:18,29750190,4
2023-09-07 00:02:18,29750264,0
2023-09-07 00:02:18,29750615,4
2023-09-07 00:02:18,29751228,3
2023-09-07 00:02:18,29751388,1
2023-09-07 00:02:18,29751426,4
2023-09-07 00:02:18,29751502,2
2023-09-07 00:02:18,29751545,2
2023-09-07 00:02:18,29751592,1
2023-09-07 00:02:18,29751674,0
2023-09-07 00:02:18,29751736,1
2023-09-07 00:02:18,29751789,1
2023-09-07 00:02:18,29751918,1
2023-09-07 00:02:18,29752309,6
2023-09-07 00:02:18,29752472,1
2023-09-07 00:02:18,29752573,2
2023-09-07 00:02:18,29753372,0
2023-09-07 00:02:18,29753410,6
2023-09-07 00:02:18,29755203,1
2023-09-07 00:02:18,29992386,0
2023-09-07 00:02:18,29992613,2
2023-09-07 00:02:18,30278163,0
2023-09-07 00:02:18,30613108,5
2023-09-07 00:02:18,30613827,0
2023-09-07 00:02:18,30613955,4
2023-09-07 00:02:18,30925063,3
2023-09-07 00:02:18,31868207,1
2023-09-07 00:02:18,35855774,3
2023-09-07 00:02:18,35855809,2
2023-09-07 00:02:18,145369985,2
2023-09-07 00:02:18,152260960,0
2023-09-07 00:02:18,158039882,0
2023-09-07 00:02:18,158040425,0
2023-09-07 00:02:18,158040663,0
2023-09-07 00:02:18,158040927,4
2023-09-07 00:02:18,158041172,2
2023-09-07 00:02:18,158041482,2
2023-09-07 00:02:18,158041981,1
2023-09-07 00:02:18,158042216,3
2023-09-07 00:02:18,158042737,0
2023-09-07 00:02:18,158042992,1
2023-09-07 00:02:18,158046029,0
2023-09-07 00:02:18,158046288,5
2023-09-07 00:02:18,158046511,2
2023-09-07 00:02:18,158046728,3
2023-09-07 00:02:18,158046916,1
2023-09-07 00:02:18,167222018,0
2023-09-07 00:02:18,167222141,2
2023-09-07 00:02:18,176856256,0
2023-09-07 00:02:18,203568824,2
2023-09-07 00:02:18,265397056,4
2023-09-07 00:19:16,29745906,1
2023-09-07 00:19:16,29746009,1
2023-09-07 00:19:16,29746047,4
2023-09-07 00:19:16,29746068,1
2023-09-07 00:19:16,29746123,1
2023-09-07 00:19:16,29746679,0
2023-09-07 00:19:16,29747497,1
2023-09-07 00:19:16,29749806,1
2023-09-07 00:19:16,29749855,2
