dt,uid,bikes_available_to_rent
2024-01-21 00:13:41,29745906,5
2024-01-21 00:13:41,29746009,4
2024-01-21 00:13:41,29746047,3
2024-01-21 00:13:41,29746068,5
2024-01-21 00:13:41,29746123,2
2024-01-21 00:13:41,29746679,4
2024-01-21 00:13:41,29747497,1
2024-01-21 00:13:41,29749806,0
2024-01-21 00:13:41,29749855,0
2024-01-21 00:13:41,29749951,0
2024-01-21 00:13:41,29750190,2
2024-01-21 00:13:41,29750264,1
2024-01-21 00:13:41,29750615,2
2024-01-21 00:13:41,29751228,1
2024-01-21 00:13:41,29751388,2
2024-01-21 00:13:41,29751426,11
2024-01-21 00:13:41,29751502,0
2024-01-21 00:13:41,29751545,4
2024-01-21 00:13:41,29751592,0
2024-01-21 00:13:41,29751674,1
2024-01-21 00:13:41,29751736,0
2024-01-21 00:13:41,29751789,0
2024-01-21 00:13:41,29751918,0
2024-01-21 00:13:41,29752309,8
2024-01-21 00:13:41,29752472,1
2024-01-21 00:13:41,29752573,1
2024-01-21 00:13:41,29753372,0
2024-01-21 00:13:41,29753410,1
2024-01-21 00:13:41,29755203,1
2024-01-21 00:13:41,29992386,5
2024-01-21 00:13:41,29992613,0
2024-01-21 00:13:41,30278163,0
2024-01-21 00:13:41,30613108,0
2024-01-21 00:13:41,30613827,0
2024-01-21 00:13:41,30613955,2
2024-01-21 00:13:41,30925063,5
2024-01-21 00:13:41,31868207,3
2024-01-21 00:13:41,35855774,0
2024-01-21 00:13:41,35855809,1
2024-01-21 00:13:41,145369985,0
2024-01-21 00:13:41,152260960,0
2024-01-21 00:13:41,158039882,0
2024-01-21 00:13:41,158040425,3
2024-01-21 00:13:41,158040663,0
2024-01-21 00:13:41,158040927,1
2024-01-21 00:13:41,158041172,0
2024-01-21 00:13:41,158041482,1
2024-01-21 00:13:41,158041981,2
2024-01-21 00:13:41,158042216,2
2024-01-21 00:13:41,158042737,1
2024-01-21 00:13:41,158042992,1
2024-01-21 00:13:41,158046029,0
2024-01-21 00:13:41,158046288,3
2024-01-21 00:13:41,158046511,2
2024-01-21 00:13:41,158046728,0
2024-01-21 00:13:41,158046916,3
2024-01-21 00:13:41,167222018,0
2024-01-21 00:13:41,167222141,1
2024-01-21 00:13:41,176856256,0
2024-01-21 00:13:41,203568824,1
2024-01-21 00:13:41,265397056,1
2024-01-21 00:23:28,29745906,5
2024-01-21 00:23:28,29746009,4
2024-01-21 00:23:28,29746047,3
2024-01-21 00:23:28,29746068,5
2024-01-21 00:23:28,29746123,2
2024-01-21 00:23:28,29746679,4
2024-01-21 00:23:28,29747497,1
2024-01-21 00:23:28,29749806,0
2024-01-21 00:23:28,29749855,0
2024-01-21 00:23:28,29749951,0
2024-01-21 00:23:28,29750190,2
2024-01-21 00:23:28,29750264,1
2024-01-21 00:23:28,29750615,2
2024-01-21 00:23:28,29751228,1
2024-01-21 00:23:28,29751388,2
2024-01-21 00:23:28,29751426,11
2024-01-21 00:23:28,29751502,0
2024-01-21 00:23:28,29751545,4
2024-01-21 00:23:28,29751592,0
2024-01-21 00:23:28,29751674,1
2024-01-21 00:23:28,29751736,0
2024-01-21 00:23:28,29751789,0
2024-01-21 00:23:28,29751918,0
2024-01-21 00:23:28,29752309,8
2024-01-21 00:23:28,29752472,1
2024-01-21 00:23:28,29752573,1
2024-01-21 00:23:28,29753372,0
2024-01-21 00:23:28,29753410,1
2024-01-21 00:23:28,29755203,1
2024-01-21 00:23:28,29992386,5
2024-01-21 00:23:28,29992613,0
2024-01-21 00:23:28,30278163,0
2024-01-21 00:23:28,30613108,0
2024-01-21 00:23:28,30613827,0
2024-01-21 00:23:28,30613955,2
2024-01-21 00:23:28,30925063,5
2024-01-21 00:23:28,31868207,3
2024-01-21 00:23:28,35855774,0
2024-01-21 00:23:28,35855809,1
2024-01-21 00:23:28,145369985,0
2024-01-21 00:23:28,152260960,0
2024-01-21 00:23:28,158039882,0
2024-01-21 00:23:28,158040425,3
2024-01-21 00:23:28,158040663,0
2024-01-21 00:23:28,158040927,1
2024-01-21 00:23:28,158041172,0
2024-01-21 00:23:28,158041482,1
2024-01-21 00:23:28,158041981,2
2024-01-21 00:23:28,158042216,2
2024-01-21 00:23:28,158042737,1
2024-01-21 00:23:28,158042992,1
2024-01-21 00:23:28,158046029,0
2024-01-21 00:23:28,158046288,3
2024-01-21 00:23:28,158046511,2
2024-01-21 00:23:28,158046728,0
2024-01-21 00:23:28,158046916,3
2024-01-21 00:23:28,167222018,0
2024-01-21 00:23:28,167222141,1
2024-01-21 00:23:28,176856256,0
2024-01-21 00:23:28,203568824,1
2024-01-21 00:23:28,265397056,1
2024-01-21 00:36:33,29745906,5
2024-01-21 00:36:33,29746009,4
2024-01-21 00:36:33,29746047,3
2024-01-21 00:36:33,29746068,5
2024-01-21 00:36:33,29746123,2
2024-01-21 00:36:33,29746679,4
2024-01-21 00:36:33,29747497,1
2024-01-21 00:36:33,29749806,0
2024-01-21 00:36:33,29749855,0
2024-01-21 00:36:33,29749951,0
2024-01-21 00:36:33,29750190,2
2024-01-21 00:36:33,29750264,1
2024-01-21 00:36:33,29750615,2
2024-01-21 00:36:33,29751228,1
2024-01-21 00:36:33,29751388,2
2024-01-21 00:36:33,29751426,11
2024-01-21 00:36:33,29751502,0
2024-01-21 00:36:33,29751545,4
2024-01-21 00:36:33,29751592,0
2024-01-21 00:36:33,29751674,1
2024-01-21 00:36:33,29751736,0
2024-01-21 00:36:33,29751789,0
2024-01-21 00:36:33,29751918,0
2024-01-21 00:36:33,29752309,8
2024-01-21 00:36:33,29752472,1
2024-01-21 00:36:33,29752573,1
2024-01-21 00:36:33,29753372,0
2024-01-21 00:36:33,29753410,1
2024-01-21 00:36:33,29755203,1
2024-01-21 00:36:33,29992386,5
2024-01-21 00:36:33,29992613,0
2024-01-21 00:36:33,30278163,0
2024-01-21 00:36:33,30613108,0
2024-01-21 00:36:33,30613827,0
2024-01-21 00:36:33,30613955,2
2024-01-21 00:36:33,30925063,5
2024-01-21 00:36:33,31868207,3
2024-01-21 00:36:33,35855774,0
2024-01-21 00:36:33,35855809,1
2024-01-21 00:36:33,145369985,0
2024-01-21 00:36:33,152260960,0
2024-01-21 00:36:33,158039882,0
2024-01-21 00:36:33,158040425,3
2024-01-21 00:36:33,158040663,0
2024-01-21 00:36:33,158040927,1
2024-01-21 00:36:33,158041172,0
2024-01-21 00:36:33,158041482,1
2024-01-21 00:36:33,158041981,2
2024-01-21 00:36:33,158042216,2
2024-01-21 00:36:33,158042737,1
2024-01-21 00:36:33,158042992,1
2024-01-21 00:36:33,158046029,0
2024-01-21 00:36:33,158046288,3
2024-01-21 00:36:33,158046511,2
2024-01-21 00:36:33,158046728,0
2024-01-21 00:36:33,158046916,3
2024-01-21 00:36:33,167222018,0
2024-01-21 00:36:33,167222141,1
2024-01-21 00:36:33,176856256,0
2024-01-21 00:36:33,203568824,1
2024-01-21 00:36:33,265397056,1
2024-01-21 00:53:01,29745906,5
2024-01-21 00:53:01,29746009,4
2024-01-21 00:53:01,29746047,3
2024-01-21 00:53:01,29746068,5
2024-01-21 00:53:01,29746123,2
2024-01-21 00:53:01,29746679,4
2024-01-21 00:53:01,29747497,1
2024-01-21 00:53:01,29749806,0
2024-01-21 00:53:01,29749855,0
2024-01-21 00:53:01,29749951,0
2024-01-21 00:53:01,29750190,2
2024-01-21 00:53:01,29750264,1
2024-01-21 00:53:01,29750615,2
2024-01-21 00:53:01,29751228,1
2024-01-21 00:53:01,29751388,2
2024-01-21 00:53:01,29751426,11
2024-01-21 00:53:01,29751502,0
2024-01-21 00:53:01,29751545,4
2024-01-21 00:53:01,29751592,0
2024-01-21 00:53:01,29751674,1
2024-01-21 00:53:01,29751736,0
2024-01-21 00:53:01,29751789,0
2024-01-21 00:53:01,29751918,0
2024-01-21 00:53:01,29752309,8
2024-01-21 00:53:01,29752472,1
2024-01-21 00:53:01,29752573,1
2024-01-21 00:53:01,29753372,0
2024-01-21 00:53:01,29753410,1
2024-01-21 00:53:01,29755203,1
2024-01-21 00:53:01,29992386,5
2024-01-21 00:53:01,29992613,0
2024-01-21 00:53:01,30278163,0
2024-01-21 00:53:01,30613108,0
2024-01-21 00:53:01,30613827,0
2024-01-21 00:53:01,30613955,2
2024-01-21 00:53:01,30925063,5
2024-01-21 00:53:01,31868207,3
2024-01-21 00:53:01,35855774,0
2024-01-21 00:53:01,35855809,1
2024-01-21 00:53:01,145369985,0
2024-01-21 00:53:01,152260960,0
2024-01-21 00:53:01,158039882,0
2024-01-21 00:53:01,158040425,3
2024-01-21 00:53:01,158040663,0
2024-01-21 00:53:01,158040927,1
2024-01-21 00:53:01,158041172,0
2024-01-21 00:53:01,158041482,1
2024-01-21 00:53:01,158041981,2
2024-01-21 00:53:01,158042216,2
2024-01-21 00:53:01,158042737,1
2024-01-21 00:53:01,158042992,1
2024-01-21 00:53:01,158046029,0
2024-01-21 00:53:01,158046288,3
2024-01-21 00:53:01,158046511,2
2024-01-21 00:53:01,158046728,0
2024-01-21 00:53:01,158046916,3
2024-01-21 00:53:01,167222018,0
2024-01-21 00:53:01,167222141,1
2024-01-21 00:53:01,176856256,0
2024-01-21 00:53:01,203568824,1
