dt,uid,bikes_available_to_rent
2024-01-20 00:11:26,29745906,3
2024-01-20 00:11:26,29746009,3
2024-01-20 00:11:26,29746047,3
2024-01-20 00:11:26,29746068,4
2024-01-20 00:11:26,29746123,2
2024-01-20 00:11:26,29746679,4
2024-01-20 00:11:26,29747497,1
2024-01-20 00:11:26,29749806,0
2024-01-20 00:11:26,29749855,0
2024-01-20 00:11:26,29749951,0
2024-01-20 00:11:26,29750190,2
2024-01-20 00:11:26,29750264,1
2024-01-20 00:11:26,29750615,3
2024-01-20 00:11:26,29751228,1
2024-01-20 00:11:26,29751388,2
2024-01-20 00:11:26,29751426,14
2024-01-20 00:11:26,29751502,0
2024-01-20 00:11:26,29751545,5
2024-01-20 00:11:26,29751592,0
2024-01-20 00:11:26,29751674,2
2024-01-20 00:11:26,29751736,0
2024-01-20 00:11:26,29751789,0
2024-01-20 00:11:26,29751918,0
2024-01-20 00:11:26,29752309,7
2024-01-20 00:11:26,29752472,1
2024-01-20 00:11:26,29752573,1
2024-01-20 00:11:26,29753372,0
2024-01-20 00:11:26,29753410,1
2024-01-20 00:11:26,29755203,0
2024-01-20 00:11:26,29992386,5
2024-01-20 00:11:26,29992613,0
2024-01-20 00:11:26,30278163,0
2024-01-20 00:11:26,30613108,2
2024-01-20 00:11:26,30613827,0
2024-01-20 00:11:26,30613955,2
2024-01-20 00:11:26,30925063,5
2024-01-20 00:11:26,31868207,3
2024-01-20 00:11:26,35855774,0
2024-01-20 00:11:26,35855809,1
2024-01-20 00:11:26,145369985,0
2024-01-20 00:11:26,152260960,0
2024-01-20 00:11:26,158039882,0
2024-01-20 00:11:26,158040425,2
2024-01-20 00:11:26,158040663,0
2024-01-20 00:11:26,158040927,2
2024-01-20 00:11:26,158041172,0
2024-01-20 00:11:26,158041482,1
2024-01-20 00:11:26,158041981,1
2024-01-20 00:11:26,158042216,2
2024-01-20 00:11:26,158042737,2
2024-01-20 00:11:26,158042992,1
2024-01-20 00:11:26,158046029,0
2024-01-20 00:11:26,158046288,3
2024-01-20 00:11:26,158046511,2
2024-01-20 00:11:26,158046728,0
2024-01-20 00:11:26,158046916,2
2024-01-20 00:11:26,167222018,0
2024-01-20 00:11:26,167222141,1
2024-01-20 00:11:26,176856256,0
2024-01-20 00:11:26,203568824,1
2024-01-20 00:11:26,265397056,1
2024-01-20 00:21:07,29745906,3
2024-01-20 00:21:07,29746009,3
2024-01-20 00:21:07,29746047,3
2024-01-20 00:21:07,29746068,4
2024-01-20 00:21:07,29746123,2
2024-01-20 00:21:07,29746679,4
2024-01-20 00:21:07,29747497,1
2024-01-20 00:21:07,29749806,0
2024-01-20 00:21:07,29749855,0
2024-01-20 00:21:07,29749951,0
2024-01-20 00:21:07,29750190,2
2024-01-20 00:21:07,29750264,1
2024-01-20 00:21:07,29750615,3
2024-01-20 00:21:07,29751228,1
2024-01-20 00:21:07,29751388,2
2024-01-20 00:21:07,29751426,14
2024-01-20 00:21:07,29751502,0
2024-01-20 00:21:07,29751545,5
2024-01-20 00:21:07,29751592,0
2024-01-20 00:21:07,29751674,2
2024-01-20 00:21:07,29751736,0
2024-01-20 00:21:07,29751789,0
2024-01-20 00:21:07,29751918,0
2024-01-20 00:21:07,29752309,7
2024-01-20 00:21:07,29752472,1
2024-01-20 00:21:07,29752573,1
2024-01-20 00:21:07,29753372,0
2024-01-20 00:21:07,29753410,1
2024-01-20 00:21:07,29755203,0
2024-01-20 00:21:07,29992386,5
2024-01-20 00:21:07,29992613,0
2024-01-20 00:21:07,30278163,0
2024-01-20 00:21:07,30613108,2
2024-01-20 00:21:07,30613827,0
2024-01-20 00:21:07,30613955,2
2024-01-20 00:21:07,30925063,5
2024-01-20 00:21:07,31868207,3
2024-01-20 00:21:07,35855774,0
2024-01-20 00:21:07,35855809,1
2024-01-20 00:21:07,145369985,0
2024-01-20 00:21:07,152260960,0
2024-01-20 00:21:07,158039882,0
2024-01-20 00:21:07,158040425,2
2024-01-20 00:21:07,158040663,0
2024-01-20 00:21:07,158040927,2
2024-01-20 00:21:07,158041172,0
2024-01-20 00:21:07,158041482,1
2024-01-20 00:21:07,158041981,1
2024-01-20 00:21:07,158042216,2
2024-01-20 00:21:07,158042737,2
2024-01-20 00:21:07,158042992,1
2024-01-20 00:21:07,158046029,0
2024-01-20 00:21:07,158046288,3
2024-01-20 00:21:07,158046511,2
2024-01-20 00:21:07,158046728,0
2024-01-20 00:21:07,158046916,2
2024-01-20 00:21:07,167222018,0
2024-01-20 00:21:07,167222141,1
2024-01-20 00:21:07,176856256,0
2024-01-20 00:21:07,203568824,1
2024-01-20 00:21:07,265397056,1
2024-01-20 00:36:56,29745906,3
2024-01-20 00:36:56,29746009,3
2024-01-20 00:36:56,29746047,3
2024-01-20 00:36:56,29746068,4
2024-01-20 00:36:56,29746123,2
2024-01-20 00:36:56,29746679,4
2024-01-20 00:36:56,29747497,1
2024-01-20 00:36:56,29749806,0
2024-01-20 00:36:56,29749855,0
2024-01-20 00:36:56,29749951,0
2024-01-20 00:36:56,29750190,2
2024-01-20 00:36:56,29750264,1
2024-01-20 00:36:56,29750615,3
2024-01-20 00:36:56,29751228,1
2024-01-20 00:36:56,29751388,2
2024-01-20 00:36:56,29751426,14
2024-01-20 00:36:56,29751502,0
2024-01-20 00:36:56,29751545,4
2024-01-20 00:36:56,29751592,0
2024-01-20 00:36:56,29751674,2
2024-01-20 00:36:56,29751736,0
2024-01-20 00:36:56,29751789,0
2024-01-20 00:36:56,29751918,0
2024-01-20 00:36:56,29752309,7
2024-01-20 00:36:56,29752472,1
2024-01-20 00:36:56,29752573,1
2024-01-20 00:36:56,29753372,0
2024-01-20 00:36:56,29753410,1
2024-01-20 00:36:56,29755203,0
2024-01-20 00:36:56,29992386,5
2024-01-20 00:36:56,29992613,0
2024-01-20 00:36:56,30278163,0
2024-01-20 00:36:56,30613108,2
2024-01-20 00:36:56,30613827,0
2024-01-20 00:36:56,30613955,2
2024-01-20 00:36:56,30925063,5
2024-01-20 00:36:56,31868207,3
2024-01-20 00:36:56,35855774,0
2024-01-20 00:36:56,35855809,1
2024-01-20 00:36:56,145369985,0
2024-01-20 00:36:56,152260960,0
2024-01-20 00:36:56,158039882,0
2024-01-20 00:36:56,158040425,2
2024-01-20 00:36:56,158040663,0
2024-01-20 00:36:56,158040927,2
2024-01-20 00:36:56,158041172,0
2024-01-20 00:36:56,158041482,1
2024-01-20 00:36:56,158041981,1
2024-01-20 00:36:56,158042216,2
2024-01-20 00:36:56,158042737,2
2024-01-20 00:36:56,158042992,1
2024-01-20 00:36:56,158046029,0
2024-01-20 00:36:56,158046288,3
2024-01-20 00:36:56,158046511,2
2024-01-20 00:36:56,158046728,0
