dt,uid,bikes_available_to_rent
2024-01-06 00:12:34,29745906,4
2024-01-06 00:12:34,29746009,5
2024-01-06 00:12:34,29746047,0
2024-01-06 00:12:34,29746068,0
2024-01-06 00:12:34,29746123,3
2024-01-06 00:12:34,29746679,5
2024-01-06 00:12:34,29747497,1
2024-01-06 00:12:34,29749806,0
2024-01-06 00:12:34,29749855,0
2024-01-06 00:12:34,29749951,3
2024-01-06 00:12:34,29750190,2
2024-01-06 00:12:34,29750264,0
2024-01-06 00:12:34,29750615,0
2024-01-06 00:12:34,29751228,5
2024-01-06 00:12:34,29751388,2
2024-01-06 00:12:34,29751426,5
2024-01-06 00:12:34,29751502,0
2024-01-06 00:12:34,29751545,5
2024-01-06 00:12:34,29751592,0
2024-01-06 00:12:34,29751674,0
2024-01-06 00:12:34,29751736,1
2024-01-06 00:12:34,29751789,1
2024-01-06 00:12:34,29751918,4
2024-01-06 00:12:34,29752309,15
2024-01-06 00:12:34,29752472,2
2024-01-06 00:12:34,29752573,1
2024-01-06 00:12:34,29753372,0
2024-01-06 00:12:34,29753410,3
2024-01-06 00:12:34,29755203,2
2024-01-06 00:12:34,29992386,3
2024-01-06 00:12:34,29992613,2
2024-01-06 00:12:34,30278163,0
2024-01-06 00:12:34,30613108,1
2024-01-06 00:12:34,30613827,1
2024-01-06 00:12:34,30613955,3
2024-01-06 00:12:34,30925063,0
2024-01-06 00:12:34,31868207,0
2024-01-06 00:12:34,35855774,0
2024-01-06 00:12:34,35855809,0
2024-01-06 00:12:34,145369985,0
2024-01-06 00:12:34,152260960,0
2024-01-06 00:12:34,158039882,0
2024-01-06 00:12:34,158040425,2
2024-01-06 00:12:34,158040663,0
2024-01-06 00:12:34,158040927,4
2024-01-06 00:12:34,158041172,0
2024-01-06 00:12:34,158041482,1
2024-01-06 00:12:34,158041981,3
2024-01-06 00:12:34,158042216,2
2024-01-06 00:12:34,158042737,2
2024-01-06 00:12:34,158042992,1
2024-01-06 00:12:34,158046029,0
2024-01-06 00:12:34,158046288,5
2024-01-06 00:12:34,158046511,1
2024-01-06 00:12:34,158046728,0
2024-01-06 00:12:34,158046916,1
2024-01-06 00:12:34,167222018,0
2024-01-06 00:12:34,167222141,2
2024-01-06 00:12:34,176856256,0
2024-01-06 00:12:34,203568824,1
2024-01-06 00:12:34,265397056,1
2024-01-06 00:22:11,29745906,4
2024-01-06 00:22:11,29746009,5
2024-01-06 00:22:11,29746047,0
2024-01-06 00:22:11,29746068,0
2024-01-06 00:22:11,29746123,3
2024-01-06 00:22:11,29746679,5
2024-01-06 00:22:11,29747497,1
2024-01-06 00:22:11,29749806,0
2024-01-06 00:22:11,29749855,0
2024-01-06 00:22:11,29749951,3
2024-01-06 00:22:11,29750190,2
2024-01-06 00:22:11,29750264,0
2024-01-06 00:22:11,29750615,0
2024-01-06 00:22:11,29751228,5
2024-01-06 00:22:11,29751388,2
2024-01-06 00:22:11,29751426,5
2024-01-06 00:22:11,29751502,0
2024-01-06 00:22:11,29751545,5
2024-01-06 00:22:11,29751592,0
2024-01-06 00:22:11,29751674,0
2024-01-06 00:22:11,29751736,1
2024-01-06 00:22:11,29751789,1
2024-01-06 00:22:11,29751918,4
2024-01-06 00:22:11,29752309,14
2024-01-06 00:22:11,29752472,2
2024-01-06 00:22:11,29752573,1
2024-01-06 00:22:11,29753372,0
2024-01-06 00:22:11,29753410,3
2024-01-06 00:22:11,29755203,2
2024-01-06 00:22:11,29992386,3
2024-01-06 00:22:11,29992613,2
2024-01-06 00:22:11,30278163,0
2024-01-06 00:22:11,30613108,1
2024-01-06 00:22:11,30613827,1
2024-01-06 00:22:11,30613955,3
2024-01-06 00:22:11,30925063,0
2024-01-06 00:22:11,31868207,0
2024-01-06 00:22:11,35855774,0
2024-01-06 00:22:11,35855809,0
2024-01-06 00:22:11,145369985,0
2024-01-06 00:22:11,152260960,0
2024-01-06 00:22:11,158039882,0
2024-01-06 00:22:11,158040425,2
2024-01-06 00:22:11,158040663,0
2024-01-06 00:22:11,158040927,4
2024-01-06 00:22:11,158041172,0
2024-01-06 00:22:11,158041482,1
2024-01-06 00:22:11,158041981,3
2024-01-06 00:22:11,158042216,2
2024-01-06 00:22:11,158042737,2
2024-01-06 00:22:11,158042992,1
2024-01-06 00:22:11,158046029,0
2024-01-06 00:22:11,158046288,5
2024-01-06 00:22:11,158046511,1
2024-01-06 00:22:11,158046728,0
2024-01-06 00:22:11,158046916,1
2024-01-06 00:22:11,167222018,0
2024-01-06 00:22:11,167222141,2
2024-01-06 00:22:11,176856256,0
2024-01-06 00:22:11,203568824,1
2024-01-06 00:22:11,265397056,1
2024-01-06 00:36:32,29745906,4
2024-01-06 00:36:32,29746009,5
2024-01-06 00:36:32,29746047,0
2024-01-06 00:36:32,29746068,0
2024-01-06 00:36:32,29746123,3
2024-01-06 00:36:32,29746679,5
2024-01-06 00:36:32,29747497,1
2024-01-06 00:36:32,29749806,0
2024-01-06 00:36:32,29749855,0
2024-01-06 00:36:32,29749951,3
2024-01-06 00:36:32,29750190,2
2024-01-06 00:36:32,29750264,0
2024-01-06 00:36:32,29750615,0
2024-01-06 00:36:32,29751228,6
2024-01-06 00:36:32,29751388,2
2024-01-06 00:36:32,29751426,5
2024-01-06 00:36:32,29751502,0
2024-01-06 00:36:32,29751545,5
2024-01-06 00:36:32,29751592,0
2024-01-06 00:36:32,29751674,0
2024-01-06 00:36:32,29751736,1
2024-01-06 00:36:32,29751789,1
2024-01-06 00:36:32,29751918,4
2024-01-06 00:36:32,29752309,14
2024-01-06 00:36:32,29752472,2
2024-01-06 00:36:32,29752573,1
2024-01-06 00:36:32,29753372,0
2024-01-06 00:36:32,29753410,3
2024-01-06 00:36:32,29755203,2
2024-01-06 00:36:32,29992386,3
2024-01-06 00:36:32,29992613,2
2024-01-06 00:36:32,30278163,0
2024-01-06 00:36:32,30613108,1
2024-01-06 00:36:32,30613827,1
2024-01-06 00:36:32,30613955,3
2024-01-06 00:36:32,30925063,0
2024-01-06 00:36:32,31868207,0
2024-01-06 00:36:32,35855774,0
2024-01-06 00:36:32,35855809,0
2024-01-06 00:36:32,145369985,0
2024-01-06 00:36:32,152260960,0
2024-01-06 00:36:32,158039882,0
2024-01-06 00:36:32,158040425,2
2024-01-06 00:36:32,158040663,0
2024-01-06 00:36:32,158040927,4
2024-01-06 00:36:32,158041172,0
2024-01-06 00:36:32,158041482,1
2024-01-06 00:36:32,158041981,3
2024-01-06 00:36:32,158042216,2
2024-01-06 00:36:32,158042737,2
2024-01-06 00:36:32,158042992,1
2024-01-06 00:36:32,158046029,0
2024-01-06 00:36:32,158046288,5
2024-01-06 00:36:32,158046511,1
2024-01-06 00:36:32,158046728,0
2024-01-06 00:36:32,158046916,1
