dt,uid,bikes_available_to_rent
2022-08-15 00:15:24,29745906,1
2022-08-15 00:15:24,29746009,4
2022-08-15 00:15:24,29746047,0
2022-08-15 00:15:24,29746068,1
2022-08-15 00:15:24,29746123,3
2022-08-15 00:15:24,29746679,7
2022-08-15 00:15:24,29747497,0
2022-08-15 00:15:24,29749806,1
2022-08-15 00:15:24,29749855,0
2022-08-15 00:15:24,29750190,0
2022-08-15 00:15:24,29750264,7
2022-08-15 00:15:24,29750615,8
2022-08-15 00:15:24,29751228,4
2022-08-15 00:15:24,29751388,6
2022-08-15 00:15:24,29751426,12
2022-08-15 00:15:24,29751502,6
2022-08-15 00:15:24,29751545,2
2022-08-15 00:15:24,29751592,4
2022-08-15 00:15:24,29751674,3
2022-08-15 00:15:24,29751736,0
2022-08-15 00:15:24,29751789,0
2022-08-15 00:15:24,29751918,0
2022-08-15 00:15:24,29752309,0
2022-08-15 00:15:24,29752472,5
2022-08-15 00:15:24,29752573,4
2022-08-15 00:15:24,29753372,0
2022-08-15 00:15:24,29753410,1
2022-08-15 00:15:24,29755203,3
2022-08-15 00:15:24,29992386,3
2022-08-15 00:15:24,29992613,5
2022-08-15 00:15:24,30278163,4
2022-08-15 00:15:24,30613108,1
2022-08-15 00:15:24,30613827,2
2022-08-15 00:15:24,30613955,0
2022-08-15 00:15:24,30925063,2
2022-08-15 00:15:24,31868207,6
2022-08-15 00:15:24,35855774,1
2022-08-15 00:15:24,35855809,2
2022-08-15 00:28:54,29745906,1
2022-08-15 00:28:54,29746009,4
2022-08-15 00:28:54,29746047,0
2022-08-15 00:28:54,29746068,1
2022-08-15 00:28:54,29746123,3
2022-08-15 00:28:54,29746679,7
2022-08-15 00:28:54,29747497,0
2022-08-15 00:28:54,29749806,1
2022-08-15 00:28:54,29749855,0
2022-08-15 00:28:54,29750190,0
2022-08-15 00:28:54,29750264,7
2022-08-15 00:28:54,29750615,8
2022-08-15 00:28:54,29751228,4
2022-08-15 00:28:54,29751388,6
2022-08-15 00:28:54,29751426,12
2022-08-15 00:28:54,29751502,6
2022-08-15 00:28:54,29751545,2
2022-08-15 00:28:54,29751592,4
2022-08-15 00:28:54,29751674,3
2022-08-15 00:28:54,29751736,0
2022-08-15 00:28:54,29751789,0
2022-08-15 00:28:54,29751918,0
2022-08-15 00:28:54,29752309,0
2022-08-15 00:28:54,29752472,5
2022-08-15 00:28:54,29752573,4
2022-08-15 00:28:54,29753372,0
2022-08-15 00:28:54,29753410,1
2022-08-15 00:28:54,29755203,3
2022-08-15 00:28:54,29992386,3
2022-08-15 00:28:54,29992613,5
2022-08-15 00:28:54,30278163,4
2022-08-15 00:28:54,30613108,1
2022-08-15 00:28:54,30613827,2
2022-08-15 00:28:54,30613955,0
2022-08-15 00:28:54,30925063,2
2022-08-15 00:28:54,31868207,6
2022-08-15 00:28:54,35855774,1
2022-08-15 00:28:54,35855809,2
2022-08-15 00:40:51,29745906,1
2022-08-15 00:40:51,29746009,4
2022-08-15 00:40:51,29746047,0
2022-08-15 00:40:51,29746068,1
2022-08-15 00:40:51,29746123,3
2022-08-15 00:40:51,29746679,7
2022-08-15 00:40:51,29747497,0
2022-08-15 00:40:51,29749806,1
2022-08-15 00:40:51,29749855,0
2022-08-15 00:40:51,29750190,0
2022-08-15 00:40:51,29750264,7
2022-08-15 00:40:51,29750615,8
2022-08-15 00:40:51,29751228,4
2022-08-15 00:40:51,29751388,6
2022-08-15 00:40:51,29751426,12
2022-08-15 00:40:51,29751502,6
2022-08-15 00:40:51,29751545,2
2022-08-15 00:40:51,29751592,4
2022-08-15 00:40:51,29751674,3
2022-08-15 00:40:51,29751736,0
2022-08-15 00:40:51,29751789,0
2022-08-15 00:40:51,29751918,0
2022-08-15 00:40:51,29752309,0
2022-08-15 00:40:51,29752472,5
2022-08-15 00:40:51,29752573,4
2022-08-15 00:40:51,29753372,0
2022-08-15 00:40:51,29753410,1
2022-08-15 00:40:51,29755203,3
2022-08-15 00:40:51,29992386,3
2022-08-15 00:40:51,29992613,5
2022-08-15 00:40:51,30278163,4
2022-08-15 00:40:51,30613108,1
2022-08-15 00:40:51,30613827,2
2022-08-15 00:40:51,30613955,0
2022-08-15 00:40:51,30925063,2
2022-08-15 00:40:51,31868207,6
2022-08-15 00:40:51,35855774,1
2022-08-15 00:40:51,35855809,2
2022-08-15 00:53:02,29745906,1
2022-08-15 00:53:02,29746009,4
2022-08-15 00:53:02,29746047,0
2022-08-15 00:53:02,29746068,1
2022-08-15 00:53:02,29746123,3
2022-08-15 00:53:02,29746679,7
2022-08-15 00:53:02,29747497,0
2022-08-15 00:53:02,29749806,1
2022-08-15 00:53:02,29749855,0
2022-08-15 00:53:02,29750190,0
2022-08-15 00:53:02,29750264,7
2022-08-15 00:53:02,29750615,8
2022-08-15 00:53:02,29751228,4
2022-08-15 00:53:02,29751388,6
2022-08-15 00:53:02,29751426,12
2022-08-15 00:53:02,29751502,6
2022-08-15 00:53:02,29751545,2
2022-08-15 00:53:02,29751592,4
2022-08-15 00:53:02,29751674,3
2022-08-15 00:53:02,29751736,0
2022-08-15 00:53:02,29751789,0
2022-08-15 00:53:02,29751918,0
2022-08-15 00:53:02,29752309,0
2022-08-15 00:53:02,29752472,5
2022-08-15 00:53:02,29752573,4
2022-08-15 00:53:02,29753372,0
2022-08-15 00:53:02,29753410,1
2022-08-15 00:53:02,29755203,3
2022-08-15 00:53:02,29992386,3
2022-08-15 00:53:02,29992613,5
2022-08-15 00:53:02,30278163,4
2022-08-15 00:53:02,30613108,1
2022-08-15 00:53:02,30613827,2
2022-08-15 00:53:02,30613955,0
2022-08-15 00:53:02,30925063,2
2022-08-15 00:53:02,31868207,6
2022-08-15 00:53:02,35855774,1
2022-08-15 00:53:02,35855809,2
2022-08-15 01:15:09,29745906,1
2022-08-15 01:15:09,29746009,4
2022-08-15 01:15:09,29746047,0
2022-08-15 01:15:09,29746068,1
2022-08-15 01:15:09,29746123,3
2022-08-15 01:15:09,29746679,7
2022-08-15 01:15:09,29747497,0
2022-08-15 01:15:09,29749806,1
2022-08-15 01:15:09,29749855,0
2022-08-15 01:15:09,29750190,0
2022-08-15 01:15:09,29750264,7
2022-08-15 01:15:09,29750615,8
2022-08-15 01:15:09,29751228,4
2022-08-15 01:15:09,29751388,6
2022-08-15 01:15:09,29751426,12
2022-08-15 01:15:09,29751502,6
2022-08-15 01:15:09,29751545,2
2022-08-15 01:15:09,29751592,4
2022-08-15 01:15:09,29751674,3
2022-08-15 01:15:09,29751736,0
2022-08-15 01:15:09,29751789,0
2022-08-15 01:15:09,29751918,0
2022-08-15 01:15:09,29752309,0
2022-08-15 01:15:09,29752472,5
2022-08-15 01:15:09,29752573,4
2022-08-15 01:15:09,29753372,0
2022-08-15 01:15:09,29753410,1
2022-08-15 01:15:09,29755203,3
2022-08-15 01:15:09,29992386,3
2022-08-15 01:15:09,29992613,5
2022-08-15 01:15:09,30278163,4
2022-08-15 01:15:09,30613108,1
2022-08-15 01:15:09,30613827,2
2022-08-15 01:15:09,30613955,0
2022-08-15 01:15:09,30925063,2
2022-08-15 01:15:09,31868207,6
2022-08-15 01:15:09,35855774,1
2022-08-15 01:15:09,35855809,2
2022-08-15 01:28:35,29745906,1
2022-08-15 01:28:35,29746009,4
2022-08-15 01:28:35,29746047,0
2022-08-15 01:28:35,29746068,1
2022-08-15 01:28:35,29746123,3
2022-08-15 01:28:35,29746679,7
2022-08-15 01:28:35,29747497,0
2022-08-15 01:28:35,29749806,1
2022-08-15 01:28:35,29749855,0
2022-08-15 01:28:35,29750190,0
2022-08-15 01:28:35,29750264,7
2022-08-15 01:28:35,29750615,8
2022-08-15 01:28:35,29751228,4
2022-08-15 01:28:35,29751388,6
2022-08-15 01:28:35,29751426,12
2022-08-15 01:28:35,29751502,6
2022-08-15 01:28:35,29751545,2
2022-08-15 01:28:35,29751592,4
2022-08-15 01:28:35,29751674,3
2022-08-15 01:28:35,29751736,0
2022-08-15 01:28:35,29751789,0
2022-08-15 01:28:35,29751918,0
2022-08-15 01:28:35,29752309,0
2022-08-15 01:28:35,29752472,5
2022-08-15 01:28:35,29752573,4
2022-08-15 01:28:35,29753372,0
2022-08-15 01:28:35,29753410,1
2022-08-15 01:28:35,29755203,3
2022-08-15 01:28:35,29992386,3
2022-08-15 01:28:35,29992613,5
2022-08-15 01:28:35,30278163,4
2022-08-15 01:28:35,30613108,1
2022-08-15 01:28:35,30613827,2
2022-08-15 01:28:35,30613955,0
2022-08-15 01:28:35,30925063,2
2022-08-15 01:28:35,31868207,6
2022-08-15 01:28:35,35855774,1
2022-08-15 01:28:35,35855809,2
2022-08-15 01:40:13,29745906,1
2022-08-15 01:40:13,29746009,4
2022-08-15 01:40:13,29746047,0
2022-08-15 01:40:13,29746068,1
2022-08-15 01:40:13,29746123,3
2022-08-15 01:40:13,29746679,7
2022-08-15 01:40:13,29747497,0
2022-08-15 01:40:13,29749806,1
2022-08-15 01:40:13,29749855,0
2022-08-15 01:40:13,29750190,0
2022-08-15 01:40:13,29750264,7
2022-08-15 01:40:13,29750615,8
2022-08-15 01:40:13,29751228,4
2022-08-15 01:40:13,29751388,6
2022-08-15 01:40:13,29751426,12
2022-08-15 01:40:13,29751502,6
2022-08-15 01:40:13,29751545,2
2022-08-15 01:40:13,29751592,4
2022-08-15 01:40:13,29751674,3
2022-08-15 01:40:13,29751736,0
2022-08-15 01:40:13,29751789,0
2022-08-15 01:40:13,29751918,0
2022-08-15 01:40:13,29752309,0
2022-08-15 01:40:13,29752472,5
2022-08-15 01:40:13,29752573,4
2022-08-15 01:40:13,29753372,0
2022-08-15 01:40:13,29753410,1
2022-08-15 01:40:13,29755203,3
2022-08-15 01:40:13,29992386,3
2022-08-15 01:40:13,29992613,5
2022-08-15 01:40:13,30278163,4
2022-08-15 01:40:13,30613108,1
2022-08-15 01:40:13,30613827,2
2022-08-15 01:40:13,30613955,0
2022-08-15 01:40:13,30925063,2
2022-08-15 01:40:13,31868207,6
2022-08-15 01:40:13,35855774,1
2022-08-15 01:40:13,35855809,2
2022-08-15 01:53:23,29745906,1
2022-08-15 01:53:23,29746009,4
2022-08-15 01:53:23,29746047,0
2022-08-15 01:53:23,29746068,1
2022-08-15 01:53:23,29746123,3
2022-08-15 01:53:23,29746679,7
2022-08-15 01:53:23,29747497,0
2022-08-15 01:53:23,29749806,1
2022-08-15 01:53:23,29749855,0
2022-08-15 01:53:23,29750190,0
2022-08-15 01:53:23,29750264,7
2022-08-15 01:53:23,29750615,8
2022-08-15 01:53:23,29751228,4
2022-08-15 01:53:23,29751388,6
2022-08-15 01:53:23,29751426,12
2022-08-15 01:53:23,29751502,6
2022-08-15 01:53:23,29751545,2
2022-08-15 01:53:23,29751592,4
2022-08-15 01:53:23,29751674,3
2022-08-15 01:53:23,29751736,0
