dt,uid,bikes_available_to_rent
2022-08-07 00:14:39,29745906,1
2022-08-07 00:14:39,29746009,8
2022-08-07 00:14:39,29746047,5
2022-08-07 00:14:39,29746068,3
2022-08-07 00:14:39,29746123,2
2022-08-07 00:14:39,29746679,3
2022-08-07 00:14:39,29747497,0
2022-08-07 00:14:39,29749806,1
2022-08-07 00:14:39,29749855,1
2022-08-07 00:14:39,29750190,4
2022-08-07 00:14:39,29750264,3
2022-08-07 00:14:39,29750615,2
2022-08-07 00:14:39,29751228,1
2022-08-07 00:14:39,29751388,0
2022-08-07 00:14:39,29751426,4
2022-08-07 00:14:39,29751502,3
2022-08-07 00:14:39,29751545,1
2022-08-07 00:14:39,29751592,1
2022-08-07 00:14:39,29751674,7
2022-08-07 00:14:39,29751736,6
2022-08-07 00:14:39,29751789,4
2022-08-07 00:14:39,29751918,3
2022-08-07 00:14:39,29752309,17
2022-08-07 00:14:39,29752472,4
2022-08-07 00:14:39,29752573,2
2022-08-07 00:14:39,29753372,0
2022-08-07 00:14:39,29753410,1
2022-08-07 00:14:39,29755203,0
2022-08-07 00:14:39,29992386,4
2022-08-07 00:14:39,29992613,4
2022-08-07 00:14:39,30278163,1
2022-08-07 00:14:39,30613108,4
2022-08-07 00:14:39,30613827,0
2022-08-07 00:14:39,30613955,2
2022-08-07 00:14:39,30925063,4
2022-08-07 00:14:39,31868207,3
2022-08-07 00:14:39,35855774,2
2022-08-07 00:14:39,35855809,3
2022-08-07 00:28:09,29745906,1
2022-08-07 00:28:09,29746009,8
2022-08-07 00:28:09,29746047,5
2022-08-07 00:28:09,29746068,3
2022-08-07 00:28:09,29746123,2
2022-08-07 00:28:09,29746679,3
2022-08-07 00:28:09,29747497,0
2022-08-07 00:28:09,29749806,1
2022-08-07 00:28:09,29749855,1
2022-08-07 00:28:09,29750190,4
2022-08-07 00:28:09,29750264,3
2022-08-07 00:28:09,29750615,2
2022-08-07 00:28:09,29751228,1
2022-08-07 00:28:09,29751388,0
2022-08-07 00:28:09,29751426,4
2022-08-07 00:28:09,29751502,3
2022-08-07 00:28:09,29751545,1
2022-08-07 00:28:09,29751592,1
2022-08-07 00:28:09,29751674,7
2022-08-07 00:28:09,29751736,6
2022-08-07 00:28:09,29751789,4
2022-08-07 00:28:09,29751918,3
2022-08-07 00:28:09,29752309,17
2022-08-07 00:28:09,29752472,4
2022-08-07 00:28:09,29752573,2
2022-08-07 00:28:09,29753372,0
2022-08-07 00:28:09,29753410,1
2022-08-07 00:28:09,29755203,0
2022-08-07 00:28:09,29992386,4
2022-08-07 00:28:09,29992613,4
2022-08-07 00:28:09,30278163,1
