dt,uid,bikes_available_to_rent
2022-08-04 00:15:22,29745906,4
2022-08-04 00:15:22,29746009,3
2022-08-04 00:15:22,29746047,5
2022-08-04 00:15:22,29746068,3
2022-08-04 00:15:22,29746123,1
2022-08-04 00:15:22,29746679,3
2022-08-04 00:15:22,29747497,5
2022-08-04 00:15:22,29749806,3
2022-08-04 00:15:22,29749855,1
2022-08-04 00:15:22,29749951,2
2022-08-04 00:15:22,29750190,4
2022-08-04 00:15:22,29750264,1
2022-08-04 00:15:22,29750615,7
2022-08-04 00:15:22,29751228,3
2022-08-04 00:15:22,29751388,6
2022-08-04 00:15:22,29751426,5
2022-08-04 00:15:22,29751502,5
2022-08-04 00:15:22,29751545,4
2022-08-04 00:15:22,29751592,1
2022-08-04 00:15:22,29751674,4
2022-08-04 00:15:22,29751736,1
2022-08-04 00:15:22,29751789,2
2022-08-04 00:15:22,29751918,1
2022-08-04 00:15:22,29752309,5
2022-08-04 00:15:22,29752472,1
2022-08-04 00:15:22,29752573,2
2022-08-04 00:15:22,29753372,3
2022-08-04 00:15:22,29753410,2
2022-08-04 00:15:22,29755203,0
2022-08-04 00:15:22,29992386,1
2022-08-04 00:15:22,29992613,1
2022-08-04 00:15:22,30278163,1
2022-08-04 00:15:22,30613108,4
2022-08-04 00:15:22,30613827,3
2022-08-04 00:15:22,30613955,1
2022-08-04 00:15:22,30925063,4
2022-08-04 00:15:22,31868207,6
2022-08-04 00:15:22,35855774,1
2022-08-04 00:15:22,35855809,3
2022-08-04 00:31:14,29745906,4
2022-08-04 00:31:14,29746009,3
2022-08-04 00:31:14,29746047,5
2022-08-04 00:31:14,29746068,3
2022-08-04 00:31:14,29746123,1
2022-08-04 00:31:14,29746679,3
2022-08-04 00:31:14,29747497,5
2022-08-04 00:31:14,29749806,3
2022-08-04 00:31:14,29749855,1
2022-08-04 00:31:14,29749951,2
2022-08-04 00:31:14,29750190,4
2022-08-04 00:31:14,29750264,1
2022-08-04 00:31:14,29750615,7
2022-08-04 00:31:14,29751228,3
2022-08-04 00:31:14,29751388,6
2022-08-04 00:31:14,29751426,5
2022-08-04 00:31:14,29751502,5
2022-08-04 00:31:14,29751545,4
2022-08-04 00:31:14,29751592,1
2022-08-04 00:31:14,29751674,4
2022-08-04 00:31:14,29751736,1
2022-08-04 00:31:14,29751789,2
2022-08-04 00:31:14,29751918,1
2022-08-04 00:31:14,29752309,5
2022-08-04 00:31:14,29752472,1
2022-08-04 00:31:14,29752573,2
2022-08-04 00:31:14,29753372,3
2022-08-04 00:31:14,29753410,2
2022-08-04 00:31:14,29755203,0
2022-08-04 00:31:14,29992386,1
2022-08-04 00:31:14,29992613,1
2022-08-04 00:31:14,30278163,1
2022-08-04 00:31:14,30613108,4
2022-08-04 00:31:14,30613827,3
2022-08-04 00:31:14,30613955,1
2022-08-04 00:31:14,30925063,4
2022-08-04 00:31:14,31868207,6
2022-08-04 00:31:14,35855774,1
2022-08-04 00:31:14,35855809,3
2022-08-04 00:42:08,29745906,4
2022-08-04 00:42:08,29746009,3
2022-08-04 00:42:08,29746047,5
2022-08-04 00:42:08,29746068,3
2022-08-04 00:42:08,29746123,1
2022-08-04 00:42:08,29746679,3
2022-08-04 00:42:08,29747497,5
2022-08-04 00:42:08,29749806,3
2022-08-04 00:42:08,29749855,1
2022-08-04 00:42:08,29749951,2
2022-08-04 00:42:08,29750190,4
2022-08-04 00:42:08,29750264,1
2022-08-04 00:42:08,29750615,7
2022-08-04 00:42:08,29751228,3
2022-08-04 00:42:08,29751388,6
2022-08-04 00:42:08,29751426,5
2022-08-04 00:42:08,29751502,5
2022-08-04 00:42:08,29751545,4
2022-08-04 00:42:08,29751592,1
2022-08-04 00:42:08,29751674,4
2022-08-04 00:42:08,29751736,1
2022-08-04 00:42:08,29751789,2
2022-08-04 00:42:08,29751918,1
2022-08-04 00:42:08,29752309,5
2022-08-04 00:42:08,29752472,1
2022-08-04 00:42:08,29752573,2
2022-08-04 00:42:08,29753372,3
2022-08-04 00:42:08,29753410,2
2022-08-04 00:42:08,29755203,0
2022-08-04 00:42:08,29992386,1
2022-08-04 00:42:08,29992613,1
2022-08-04 00:42:08,30278163,1
2022-08-04 00:42:08,30613108,4
2022-08-04 00:42:08,30613827,3
2022-08-04 00:42:08,30613955,1
2022-08-04 00:42:08,30925063,4
2022-08-04 00:42:08,31868207,6
2022-08-04 00:42:08,35855774,1
2022-08-04 00:42:08,35855809,3
2022-08-04 00:53:00,29745906,4
2022-08-04 00:53:00,29746009,3
2022-08-04 00:53:00,29746047,5
2022-08-04 00:53:00,29746068,3
2022-08-04 00:53:00,29746123,1
2022-08-04 00:53:00,29746679,3
2022-08-04 00:53:00,29747497,5
2022-08-04 00:53:00,29749806,3
2022-08-04 00:53:00,29749855,1
2022-08-04 00:53:00,29749951,2
2022-08-04 00:53:00,29750190,4
