dt,uid,bikes_available_to_rent
2022-08-17 00:16:37,29745906,0
2022-08-17 00:16:37,29746009,5
2022-08-17 00:16:37,29746047,0
2022-08-17 00:16:37,29746068,2
2022-08-17 00:16:37,29746123,4
2022-08-17 00:16:37,29746679,7
2022-08-17 00:16:37,29747497,3
2022-08-17 00:16:37,29749806,2
2022-08-17 00:16:37,29749855,0
2022-08-17 00:16:37,29750190,2
2022-08-17 00:16:37,29750264,3
2022-08-17 00:16:37,29750615,3
2022-08-17 00:16:37,29751228,5
2022-08-17 00:16:37,29751388,5
2022-08-17 00:16:37,29751426,5
2022-08-17 00:16:37,29751502,2
2022-08-17 00:16:37,29751545,1
2022-08-17 00:16:37,29751592,4
2022-08-17 00:16:37,29751674,6
2022-08-17 00:16:37,29751736,0
2022-08-17 00:16:37,29751789,0
2022-08-17 00:16:37,29751918,0
2022-08-17 00:16:37,29752309,7
2022-08-17 00:16:37,29752472,5
2022-08-17 00:16:37,29752573,4
2022-08-17 00:16:37,29753372,3
2022-08-17 00:16:37,29753410,6
2022-08-17 00:16:37,29755203,3
2022-08-17 00:16:37,29992386,3
2022-08-17 00:16:37,29992613,3
2022-08-17 00:16:37,30278163,2
2022-08-17 00:16:37,30613108,6
2022-08-17 00:16:37,30613827,4
2022-08-17 00:16:37,30613955,1
2022-08-17 00:16:37,30925063,1
2022-08-17 00:16:37,31868207,2
2022-08-17 00:16:37,35855774,2
2022-08-17 00:16:37,35855809,1
2022-08-17 00:30:29,29745906,0
2022-08-17 00:30:29,29746009,5
2022-08-17 00:30:29,29746047,0
2022-08-17 00:30:29,29746068,2
2022-08-17 00:30:29,29746123,4
2022-08-17 00:30:29,29746679,7
2022-08-17 00:30:29,29747497,3
2022-08-17 00:30:29,29749806,2
2022-08-17 00:30:29,29749855,0
2022-08-17 00:30:29,29750190,2
2022-08-17 00:30:29,29750264,3
2022-08-17 00:30:29,29750615,3
2022-08-17 00:30:29,29751228,5
2022-08-17 00:30:29,29751388,5
2022-08-17 00:30:29,29751426,5
2022-08-17 00:30:29,29751502,2
2022-08-17 00:30:29,29751545,1
2022-08-17 00:30:29,29751592,4
2022-08-17 00:30:29,29751674,6
2022-08-17 00:30:29,29751736,0
2022-08-17 00:30:29,29751789,0
2022-08-17 00:30:29,29751918,0
2022-08-17 00:30:29,29752309,7
2022-08-17 00:30:29,29752472,5
2022-08-17 00:30:29,29752573,4
2022-08-17 00:30:29,29753372,3
2022-08-17 00:30:29,29753410,6
2022-08-17 00:30:29,29755203,3
2022-08-17 00:30:29,29992386,3
2022-08-17 00:30:29,29992613,3
2022-08-17 00:30:29,30278163,2
2022-08-17 00:30:29,30613108,6
2022-08-17 00:30:29,30613827,4
2022-08-17 00:30:29,30613955,1
2022-08-17 00:30:29,30925063,1
2022-08-17 00:30:29,31868207,2
2022-08-17 00:30:29,35855774,2
2022-08-17 00:30:29,35855809,1
2022-08-17 00:42:55,29745906,0
2022-08-17 00:42:55,29746009,5
2022-08-17 00:42:55,29746047,0
2022-08-17 00:42:55,29746068,2
2022-08-17 00:42:55,29746123,4
2022-08-17 00:42:55,29746679,7
2022-08-17 00:42:55,29747497,3
2022-08-17 00:42:55,29749806,2
2022-08-17 00:42:55,29749855,0
2022-08-17 00:42:55,29750190,2
2022-08-17 00:42:55,29750264,3
2022-08-17 00:42:55,29750615,3
2022-08-17 00:42:55,29751228,5
2022-08-17 00:42:55,29751388,5
2022-08-17 00:42:55,29751426,5
2022-08-17 00:42:55,29751502,2
2022-08-17 00:42:55,29751545,1
2022-08-17 00:42:55,29751592,4
2022-08-17 00:42:55,29751674,6
2022-08-17 00:42:55,29751736,0
2022-08-17 00:42:55,29751789,0
2022-08-17 00:42:55,29751918,0
2022-08-17 00:42:55,29752309,7
2022-08-17 00:42:55,29752472,5
2022-08-17 00:42:55,29752573,4
2022-08-17 00:42:55,29753372,3
2022-08-17 00:42:55,29753410,6
2022-08-17 00:42:55,29755203,3
2022-08-17 00:42:55,29992386,3
2022-08-17 00:42:55,29992613,3
2022-08-17 00:42:55,30278163,2
2022-08-17 00:42:55,30613108,6
2022-08-17 00:42:55,30613827,4
2022-08-17 00:42:55,30613955,1
2022-08-17 00:42:55,30925063,1
2022-08-17 00:42:55,31868207,2
2022-08-17 00:42:55,35855774,2
2022-08-17 00:42:55,35855809,1
2022-08-17 00:53:07,29745906,0
2022-08-17 00:53:07,29746009,5
2022-08-17 00:53:07,29746047,0
2022-08-17 00:53:07,29746068,2
2022-08-17 00:53:07,29746123,4
2022-08-17 00:53:07,29746679,7
2022-08-17 00:53:07,29747497,3
2022-08-17 00:53:07,29749806,2
2022-08-17 00:53:07,29749855,0
2022-08-17 00:53:07,29750190,2
2022-08-17 00:53:07,29750264,3
2022-08-17 00:53:07,29750615,3
2022-08-17 00:53:07,29751228,5
2022-08-17 00:53:07,29751388,5
2022-08-17 00:53:07,29751426,5
2022-08-17 00:53:07,29751502,2
