dt,uid,bikes_available_to_rent
2022-05-04 00:16:12,29745906,2
2022-05-04 00:16:12,29746009,4
2022-05-04 00:16:12,29746047,2
2022-05-04 00:16:12,29746068,0
2022-05-04 00:16:12,29746123,4
2022-05-04 00:16:12,29746679,4
2022-05-04 00:16:12,29747497,4
2022-05-04 00:16:12,29749806,3
2022-05-04 00:16:12,29749855,3
2022-05-04 00:16:12,29749951,6
2022-05-04 00:16:12,29750190,6
2022-05-04 00:16:12,29750264,3
2022-05-04 00:16:12,29750615,6
2022-05-04 00:16:12,29751228,7
2022-05-04 00:16:12,29751388,3
2022-05-04 00:16:12,29751426,4
2022-05-04 00:16:12,29751467,3
2022-05-04 00:16:12,29751502,2
2022-05-04 00:16:12,29751545,2
2022-05-04 00:16:12,29751592,0
2022-05-04 00:16:12,29751674,6
2022-05-04 00:16:12,29751736,2
2022-05-04 00:16:12,29751789,0
2022-05-04 00:16:12,29751918,4
2022-05-04 00:16:12,29752309,8
2022-05-04 00:16:12,29752472,3
2022-05-04 00:16:12,29752573,5
2022-05-04 00:16:12,29753372,2
2022-05-04 00:16:12,29753410,4
2022-05-04 00:16:12,29755203,4
2022-05-04 00:16:12,29992386,0
2022-05-04 00:16:12,29992613,4
2022-05-04 00:16:12,30278163,1
2022-05-04 00:16:12,30613108,5
2022-05-04 00:16:12,30613827,1
2022-05-04 00:16:12,30613955,7
2022-05-04 00:16:12,30925063,2
2022-05-04 00:16:12,31868207,6
2022-05-04 00:16:12,35855774,0
2022-05-04 00:16:12,35855809,2
2022-05-04 00:29:39,29745906,2
2022-05-04 00:29:39,29746009,4
2022-05-04 00:29:39,29746047,2
2022-05-04 00:29:39,29746068,0
2022-05-04 00:29:39,29746123,4
2022-05-04 00:29:39,29746679,4
2022-05-04 00:29:39,29747497,4
2022-05-04 00:29:39,29749806,3
2022-05-04 00:29:39,29749855,3
2022-05-04 00:29:39,29749951,6
2022-05-04 00:29:39,29750190,6
2022-05-04 00:29:39,29750264,3
2022-05-04 00:29:39,29750615,6
2022-05-04 00:29:39,29751228,7
2022-05-04 00:29:39,29751388,3
2022-05-04 00:29:39,29751426,4
2022-05-04 00:29:39,29751467,3
2022-05-04 00:29:39,29751502,2
2022-05-04 00:29:39,29751545,2
2022-05-04 00:29:39,29751592,0
2022-05-04 00:29:39,29751674,6
2022-05-04 00:29:39,29751736,2
2022-05-04 00:29:39,29751789,0
2022-05-04 00:29:39,29751918,4
2022-05-04 00:29:39,29752309,8
2022-05-04 00:29:39,29752472,3
2022-05-04 00:29:39,29752573,5
2022-05-04 00:29:39,29753372,2
2022-05-04 00:29:39,29753410,4
2022-05-04 00:29:39,29755203,4
2022-05-04 00:29:39,29992386,0
2022-05-04 00:29:39,29992613,4
2022-05-04 00:29:39,30278163,1
2022-05-04 00:29:39,30613108,5
2022-05-04 00:29:39,30613827,1
2022-05-04 00:29:39,30613955,7
2022-05-04 00:29:39,30925063,2
2022-05-04 00:29:39,31868207,6
2022-05-04 00:29:39,35855774,0
2022-05-04 00:29:39,35855809,2
2022-05-04 00:41:44,29745906,2
2022-05-04 00:41:44,29746009,4
