dt,uid,bikes_available_to_rent
2022-05-08 00:15:01,29745906,6
2022-05-08 00:15:01,29746009,4
2022-05-08 00:15:01,29746047,3
2022-05-08 00:15:01,29746068,2
2022-05-08 00:15:01,29746123,6
2022-05-08 00:15:01,29746679,4
2022-05-08 00:15:01,29747497,3
2022-05-08 00:15:01,29749806,0
2022-05-08 00:15:01,29749855,4
2022-05-08 00:15:01,29749951,2
2022-05-08 00:15:01,29750190,5
2022-05-08 00:15:01,29750264,3
2022-05-08 00:15:01,29750615,5
2022-05-08 00:15:01,29751228,6
2022-05-08 00:15:01,29751388,3
2022-05-08 00:15:01,29751426,0
2022-05-08 00:15:01,29751502,2
2022-05-08 00:15:01,29751545,3
2022-05-08 00:15:01,29751592,0
2022-05-08 00:15:01,29751674,8
2022-05-08 00:15:01,29751736,5
2022-05-08 00:15:01,29751789,2
2022-05-08 00:15:01,29751918,3
2022-05-08 00:15:01,29752309,0
2022-05-08 00:15:01,29752472,1
2022-05-08 00:15:01,29752573,5
2022-05-08 00:15:01,29753372,3
2022-05-08 00:15:01,29753410,8
2022-05-08 00:15:01,29755203,3
2022-05-08 00:15:01,29992386,4
2022-05-08 00:15:01,29992613,0
2022-05-08 00:15:01,30278163,2
2022-05-08 00:15:01,30613108,3
2022-05-08 00:15:01,30613827,2
2022-05-08 00:15:01,30613955,8
2022-05-08 00:15:01,30925063,2
2022-05-08 00:15:01,31868207,1
2022-05-08 00:15:01,35855774,2
2022-05-08 00:15:01,35855809,4
2022-05-08 00:29:01,29745906,6
2022-05-08 00:29:01,29746009,4
2022-05-08 00:29:01,29746047,3
2022-05-08 00:29:01,29746068,2
2022-05-08 00:29:01,29746123,6
2022-05-08 00:29:01,29746679,4
2022-05-08 00:29:01,29747497,3
2022-05-08 00:29:01,29749806,0
2022-05-08 00:29:01,29749855,4
2022-05-08 00:29:01,29749951,2
2022-05-08 00:29:01,29750190,5
2022-05-08 00:29:01,29750264,3
2022-05-08 00:29:01,29750615,5
2022-05-08 00:29:01,29751228,6
2022-05-08 00:29:01,29751388,3
2022-05-08 00:29:01,29751426,0
2022-05-08 00:29:01,29751502,2
2022-05-08 00:29:01,29751545,3
2022-05-08 00:29:01,29751592,0
2022-05-08 00:29:01,29751674,8
2022-05-08 00:29:01,29751736,5
2022-05-08 00:29:01,29751789,2
2022-05-08 00:29:01,29751918,3
2022-05-08 00:29:01,29752309,0
2022-05-08 00:29:01,29752472,1
2022-05-08 00:29:01,29752573,5
2022-05-08 00:29:01,29753372,3
2022-05-08 00:29:01,29753410,8
2022-05-08 00:29:01,29755203,3
2022-05-08 00:29:01,29992386,4
2022-05-08 00:29:01,29992613,1
2022-05-08 00:29:01,30278163,2
2022-05-08 00:29:01,30613108,3
2022-05-08 00:29:01,30613827,2
2022-05-08 00:29:01,30613955,8
2022-05-08 00:29:01,30925063,2
2022-05-08 00:29:01,31868207,1
2022-05-08 00:29:01,35855774,2
2022-05-08 00:29:01,35855809,4
2022-05-08 00:40:48,29745906,6
2022-05-08 00:40:48,29746009,4
2022-05-08 00:40:48,29746047,3
2022-05-08 00:40:48,29746068,2
2022-05-08 00:40:48,29746123,6
2022-05-08 00:40:48,29746679,4
2022-05-08 00:40:48,29747497,3
2022-05-08 00:40:48,29749806,0
2022-05-08 00:40:48,29749855,4
2022-05-08 00:40:48,29749951,2
2022-05-08 00:40:48,29750190,5
2022-05-08 00:40:48,29750264,3
2022-05-08 00:40:48,29750615,5
2022-05-08 00:40:48,29751228,6
2022-05-08 00:40:48,29751388,3
2022-05-08 00:40:48,29751426,0
2022-05-08 00:40:48,29751502,2
2022-05-08 00:40:48,29751545,3
2022-05-08 00:40:48,29751592,0
2022-05-08 00:40:48,29751674,8
2022-05-08 00:40:48,29751736,5
2022-05-08 00:40:48,29751789,2
2022-05-08 00:40:48,29751918,3
2022-05-08 00:40:48,29752309,0
2022-05-08 00:40:48,29752472,1
2022-05-08 00:40:48,29752573,5
2022-05-08 00:40:48,29753372,3
2022-05-08 00:40:48,29753410,8
2022-05-08 00:40:48,29755203,3
2022-05-08 00:40:48,29992386,3
2022-05-08 00:40:48,29992613,1
2022-05-08 00:40:48,30278163,2
2022-05-08 00:40:48,30613108,3
2022-05-08 00:40:48,30613827,2
2022-05-08 00:40:48,30613955,8
2022-05-08 00:40:48,30925063,2
2022-05-08 00:40:48,31868207,1
2022-05-08 00:40:48,35855774,2
2022-05-08 00:40:48,35855809,4
2022-05-08 00:53:04,29745906,6
2022-05-08 00:53:04,29746009,4
2022-05-08 00:53:04,29746047,3
2022-05-08 00:53:04,29746068,2
2022-05-08 00:53:04,29746123,6
2022-05-08 00:53:04,29746679,4
2022-05-08 00:53:04,29747497,3
2022-05-08 00:53:04,29749806,0
2022-05-08 00:53:04,29749855,4
2022-05-08 00:53:04,29749951,2
2022-05-08 00:53:04,29750190,5
2022-05-08 00:53:04,29750264,3
2022-05-08 00:53:04,29750615,5
2022-05-08 00:53:04,29751228,6
2022-05-08 00:53:04,29751388,3
