dt,uid,bikes_available_to_rent
2022-05-18 00:17:03,29745906,2
2022-05-18 00:17:03,29746009,2
2022-05-18 00:17:03,29746047,3
2022-05-18 00:17:03,29746068,3
2022-05-18 00:17:03,29746123,3
2022-05-18 00:17:03,29746679,4
2022-05-18 00:17:03,29747497,3
2022-05-18 00:17:03,29749806,2
2022-05-18 00:17:03,29749855,1
2022-05-18 00:17:03,29749951,1
2022-05-18 00:17:03,29750190,9
2022-05-18 00:17:03,29750264,1
2022-05-18 00:17:03,29750615,2
2022-05-18 00:17:03,29751228,3
2022-05-18 00:17:03,29751388,2
2022-05-18 00:17:03,29751426,11
2022-05-18 00:17:03,29751502,2
2022-05-18 00:17:03,29751545,4
2022-05-18 00:17:03,29751592,4
2022-05-18 00:17:03,29751674,4
2022-05-18 00:17:03,29751736,4
2022-05-18 00:17:03,29751789,8
2022-05-18 00:17:03,29751918,5
2022-05-18 00:17:03,29752309,6
2022-05-18 00:17:03,29752472,8
2022-05-18 00:17:03,29752573,4
2022-05-18 00:17:03,29753372,0
2022-05-18 00:17:03,29753410,4
2022-05-18 00:17:03,29755203,1
2022-05-18 00:17:03,29992386,2
2022-05-18 00:17:03,29992613,1
2022-05-18 00:17:03,30278163,3
2022-05-18 00:17:03,30613108,4
2022-05-18 00:17:03,30613827,1
2022-05-18 00:17:03,30613955,1
2022-05-18 00:17:03,30925063,2
2022-05-18 00:17:03,31868207,9
2022-05-18 00:17:03,35855774,2
2022-05-18 00:17:03,35855809,6
2022-05-18 00:31:04,29745906,2
2022-05-18 00:31:04,29746009,2
2022-05-18 00:31:04,29746047,3
2022-05-18 00:31:04,29746068,3
2022-05-18 00:31:04,29746123,3
2022-05-18 00:31:04,29746679,4
2022-05-18 00:31:04,29747497,3
2022-05-18 00:31:04,29749806,2
2022-05-18 00:31:04,29749855,1
2022-05-18 00:31:04,29749951,1
2022-05-18 00:31:04,29750190,9
2022-05-18 00:31:04,29750264,1
2022-05-18 00:31:04,29750615,2
2022-05-18 00:31:04,29751228,3
