dt,uid,bikes_available_to_rent
2022-05-07 00:16:16,29745906,4
2022-05-07 00:16:16,29746009,4
2022-05-07 00:16:16,29746047,3
2022-05-07 00:16:16,29746068,2
2022-05-07 00:16:16,29746123,6
2022-05-07 00:16:16,29746679,2
2022-05-07 00:16:16,29747497,4
2022-05-07 00:16:16,29749806,0
2022-05-07 00:16:16,29749855,2
2022-05-07 00:16:16,29749951,1
2022-05-07 00:16:16,29750190,5
2022-05-07 00:16:16,29750264,1
2022-05-07 00:16:16,29750615,6
2022-05-07 00:16:16,29751228,5
2022-05-07 00:16:16,29751388,3
2022-05-07 00:16:16,29751426,4
2022-05-07 00:16:16,29751502,2
2022-05-07 00:16:16,29751545,3
2022-05-07 00:16:16,29751592,0
2022-05-07 00:16:16,29751674,8
2022-05-07 00:16:16,29751736,5
2022-05-07 00:16:16,29751789,2
2022-05-07 00:16:16,29751918,3
2022-05-07 00:16:16,29752309,6
2022-05-07 00:16:16,29752472,1
2022-05-07 00:16:16,29752573,4
2022-05-07 00:16:16,29753372,4
2022-05-07 00:16:16,29753410,7
2022-05-07 00:16:16,29755203,3
2022-05-07 00:16:16,29992386,6
2022-05-07 00:16:16,29992613,2
2022-05-07 00:16:16,30278163,2
2022-05-07 00:16:16,30613108,4
2022-05-07 00:16:16,30613827,2
2022-05-07 00:16:16,30613955,8
2022-05-07 00:16:16,30925063,3
2022-05-07 00:16:16,31868207,1
2022-05-07 00:16:16,35855774,3
2022-05-07 00:16:16,35855809,2
2022-05-07 00:29:43,29745906,4
2022-05-07 00:29:43,29746009,4
2022-05-07 00:29:43,29746047,3
2022-05-07 00:29:43,29746068,2
2022-05-07 00:29:43,29746123,6
2022-05-07 00:29:43,29746679,2
2022-05-07 00:29:43,29747497,4
2022-05-07 00:29:43,29749806,0
2022-05-07 00:29:43,29749855,2
2022-05-07 00:29:43,29749951,1
2022-05-07 00:29:43,29750190,5
2022-05-07 00:29:43,29750264,1
2022-05-07 00:29:43,29750615,6
2022-05-07 00:29:43,29751228,5
2022-05-07 00:29:43,29751388,3
2022-05-07 00:29:43,29751426,4
2022-05-07 00:29:43,29751502,2
2022-05-07 00:29:43,29751545,3
2022-05-07 00:29:43,29751592,0
2022-05-07 00:29:43,29751674,8
2022-05-07 00:29:43,29751736,5
2022-05-07 00:29:43,29751789,2
2022-05-07 00:29:43,29751918,3
2022-05-07 00:29:43,29752309,6
2022-05-07 00:29:43,29752472,1
2022-05-07 00:29:43,29752573,4
2022-05-07 00:29:43,29753372,4
2022-05-07 00:29:43,29753410,7
2022-05-07 00:29:43,29755203,3
2022-05-07 00:29:43,29992386,6
2022-05-07 00:29:43,29992613,2
2022-05-07 00:29:43,30278163,2
2022-05-07 00:29:43,30613108,4
2022-05-07 00:29:43,30613827,2
2022-05-07 00:29:43,30613955,8
2022-05-07 00:29:43,30925063,3
2022-05-07 00:29:43,31868207,1
2022-05-07 00:29:43,35855774,3
2022-05-07 00:29:43,35855809,2
2022-05-07 00:41:30,29745906,4
2022-05-07 00:41:30,29746009,4
2022-05-07 00:41:30,29746047,3
2022-05-07 00:41:30,29746068,2
2022-05-07 00:41:30,29746123,6
2022-05-07 00:41:30,29746679,2
2022-05-07 00:41:30,29747497,4
2022-05-07 00:41:30,29749806,0
2022-05-07 00:41:30,29749855,2
2022-05-07 00:41:30,29749951,1
2022-05-07 00:41:30,29750190,5
2022-05-07 00:41:30,29750264,1
2022-05-07 00:41:30,29750615,5
2022-05-07 00:41:30,29751228,5
2022-05-07 00:41:30,29751388,3
2022-05-07 00:41:30,29751426,4
2022-05-07 00:41:30,29751502,2
2022-05-07 00:41:30,29751545,3
2022-05-07 00:41:30,29751592,0
2022-05-07 00:41:30,29751674,8
2022-05-07 00:41:30,29751736,5
2022-05-07 00:41:30,29751789,2
2022-05-07 00:41:30,29751918,3
2022-05-07 00:41:30,29752309,6
2022-05-07 00:41:30,29752472,1
2022-05-07 00:41:30,29752573,4
2022-05-07 00:41:30,29753372,4
2022-05-07 00:41:30,29753410,7
2022-05-07 00:41:30,29755203,3
2022-05-07 00:41:30,29992386,6
2022-05-07 00:41:30,29992613,2
2022-05-07 00:41:30,30278163,2
2022-05-07 00:41:30,30613108,4
2022-05-07 00:41:30,30613827,2
2022-05-07 00:41:30,30613955,8
2022-05-07 00:41:30,30925063,3
2022-05-07 00:41:30,31868207,1
2022-05-07 00:41:30,35855774,3
2022-05-07 00:41:30,35855809,2
2022-05-07 00:53:07,29745906,4
2022-05-07 00:53:07,29746009,4
2022-05-07 00:53:07,29746047,3
2022-05-07 00:53:07,29746068,2
2022-05-07 00:53:07,29746123,6
2022-05-07 00:53:07,29746679,2
2022-05-07 00:53:07,29747497,4
2022-05-07 00:53:07,29749806,0
2022-05-07 00:53:07,29749855,2
2022-05-07 00:53:07,29749951,1
2022-05-07 00:53:07,29750190,5
2022-05-07 00:53:07,29750264,1
