dt,uid,bikes_available_to_rent
2022-12-03 07:16:17,29745906,1
2022-12-03 07:16:17,29746009,0
2022-12-03 07:16:17,29746047,2
2022-12-03 07:16:17,29746068,4
2022-12-03 07:16:17,29746123,4
2022-12-03 07:16:17,29746679,2
2022-12-03 07:16:17,29747497,3
2022-12-03 07:16:17,29749806,1
2022-12-03 07:16:17,29749855,2
2022-12-03 07:16:17,29750190,2
2022-12-03 07:16:17,29750264,3
2022-12-03 07:16:17,29750615,4
2022-12-03 07:16:17,29751228,1
2022-12-03 07:16:17,29751388,1
2022-12-03 07:16:17,29751426,1
2022-12-03 07:16:17,29751502,0
2022-12-03 07:16:17,29751545,3
2022-12-03 07:16:17,29751592,1
2022-12-03 07:16:17,29751674,3
2022-12-03 07:16:17,29751736,3
2022-12-03 07:16:17,29751789,1
2022-12-03 07:16:17,29751918,2
2022-12-03 07:16:17,29752309,10
2022-12-03 07:16:17,29752472,4
2022-12-03 07:16:17,29752573,2
2022-12-03 07:16:17,29753372,0
2022-12-03 07:16:17,29753410,4
2022-12-03 07:16:17,29755203,4
2022-12-03 07:16:17,29992386,2
2022-12-03 07:16:17,29992613,1
2022-12-03 07:16:17,30278163,1
2022-12-03 07:16:17,30613108,1
2022-12-03 07:16:17,30613827,0
2022-12-03 07:16:17,30613955,1
2022-12-03 07:16:17,30925063,3
2022-12-03 07:16:17,31868207,4
2022-12-03 07:16:17,35855774,0
2022-12-03 07:16:17,35855809,2
2022-12-03 07:29:47,29745906,1
2022-12-03 07:29:47,29746009,0
2022-12-03 07:29:47,29746047,2
2022-12-03 07:29:47,29746068,4
2022-12-03 07:29:47,29746123,4
2022-12-03 07:29:47,29746679,2
2022-12-03 07:29:47,29747497,3
2022-12-03 07:29:47,29749806,1
2022-12-03 07:29:47,29749855,2
2022-12-03 07:29:47,29750190,2
2022-12-03 07:29:47,29750264,3
2022-12-03 07:29:47,29750615,4
2022-12-03 07:29:47,29751228,1
2022-12-03 07:29:47,29751388,1
2022-12-03 07:29:47,29751426,1
2022-12-03 07:29:47,29751502,0
2022-12-03 07:29:47,29751545,3
2022-12-03 07:29:47,29751592,1
2022-12-03 07:29:47,29751674,3
2022-12-03 07:29:47,29751736,3
2022-12-03 07:29:47,29751789,1
2022-12-03 07:29:47,29751918,2
2022-12-03 07:29:47,29752309,10
2022-12-03 07:29:47,29752472,4
2022-12-03 07:29:47,29752573,2
2022-12-03 07:29:47,29753372,0
2022-12-03 07:29:47,29753410,4
2022-12-03 07:29:47,29755203,4
2022-12-03 07:29:47,29992386,2
2022-12-03 07:29:47,29992613,1
2022-12-03 07:29:47,30278163,1
2022-12-03 07:29:47,30613108,1
2022-12-03 07:29:47,30613827,0
2022-12-03 07:29:47,30613955,1
2022-12-03 07:29:47,30925063,3
2022-12-03 07:29:47,31868207,4
2022-12-03 07:29:47,35855774,0
2022-12-03 07:29:47,35855809,2
2022-12-03 07:40:16,29745906,1
2022-12-03 07:40:16,29746009,0
2022-12-03 07:40:16,29746047,2
2022-12-03 07:40:16,29746068,4
2022-12-03 07:40:16,29746123,4
2022-12-03 07:40:16,29746679,2
2022-12-03 07:40:16,29747497,3
2022-12-03 07:40:16,29749806,1
2022-12-03 07:40:16,29749855,2
2022-12-03 07:40:16,29750190,2
2022-12-03 07:40:16,29750264,3
2022-12-03 07:40:16,29750615,4
2022-12-03 07:40:16,29751228,1
2022-12-03 07:40:16,29751388,1
2022-12-03 07:40:16,29751426,1
2022-12-03 07:40:16,29751502,0
2022-12-03 07:40:16,29751545,3
2022-12-03 07:40:16,29751592,1
2022-12-03 07:40:16,29751674,3
2022-12-03 07:40:16,29751736,3
2022-12-03 07:40:16,29751789,1
2022-12-03 07:40:16,29751918,2
2022-12-03 07:40:16,29752309,10
2022-12-03 07:40:16,29752472,4
2022-12-03 07:40:16,29752573,2
2022-12-03 07:40:16,29753372,0
2022-12-03 07:40:16,29753410,4
2022-12-03 07:40:16,29755203,4
2022-12-03 07:40:16,29992386,2
2022-12-03 07:40:16,29992613,1
2022-12-03 07:40:16,30278163,1
2022-12-03 07:40:16,30613108,1
2022-12-03 07:40:16,30613827,0
2022-12-03 07:40:16,30613955,1
2022-12-03 07:40:16,30925063,3
2022-12-03 07:40:16,31868207,4
2022-12-03 07:40:16,35855774,0
2022-12-03 07:40:16,35855809,2
2022-12-03 07:52:54,29745906,1
2022-12-03 07:52:54,29746009,0
2022-12-03 07:52:54,29746047,2
