dt,uid,bikes_available_to_rent
2022-06-27 00:14:01,29745906,7
2022-06-27 00:14:01,29746009,2
2022-06-27 00:14:01,29746047,6
2022-06-27 00:14:01,29746068,2
2022-06-27 00:14:01,29746123,4
2022-06-27 00:14:01,29746679,1
2022-06-27 00:14:01,29747497,4
2022-06-27 00:14:01,29749806,2
2022-06-27 00:14:01,29749855,2
2022-06-27 00:14:01,29749951,3
2022-06-27 00:14:01,29750190,5
2022-06-27 00:14:01,29750264,4
2022-06-27 00:14:01,29750615,2
2022-06-27 00:14:01,29751228,1
2022-06-27 00:14:01,29751388,2
2022-06-27 00:14:01,29751426,4
2022-06-27 00:14:01,29751502,5
2022-06-27 00:14:01,29751545,5
2022-06-27 00:14:01,29751592,0
2022-06-27 00:14:01,29751674,6
2022-06-27 00:14:01,29751736,1
2022-06-27 00:14:01,29751789,6
2022-06-27 00:14:01,29751918,9
2022-06-27 00:14:01,29752309,9
2022-06-27 00:14:01,29752472,4
2022-06-27 00:14:01,29752573,5
2022-06-27 00:14:01,29753372,0
2022-06-27 00:14:01,29753410,2
2022-06-27 00:14:01,29755203,3
2022-06-27 00:14:01,29992386,0
2022-06-27 00:14:01,29992613,3
2022-06-27 00:14:01,30278163,2
2022-06-27 00:14:01,30613108,3
2022-06-27 00:14:01,30613827,0
2022-06-27 00:14:01,30613955,0
2022-06-27 00:14:01,30925063,3
2022-06-27 00:14:01,31868207,8
2022-06-27 00:14:01,35855774,1
2022-06-27 00:14:01,35855809,4
2022-06-27 00:27:33,29745906,7
2022-06-27 00:27:33,29746009,2
2022-06-27 00:27:33,29746047,6
2022-06-27 00:27:33,29746068,2
2022-06-27 00:27:33,29746123,4
2022-06-27 00:27:33,29746679,1
2022-06-27 00:27:33,29747497,4
2022-06-27 00:27:33,29749806,2
2022-06-27 00:27:33,29749855,2
2022-06-27 00:27:33,29749951,3
2022-06-27 00:27:33,29750190,5
2022-06-27 00:27:33,29750264,4
2022-06-27 00:27:33,29750615,2
2022-06-27 00:27:33,29751228,1
2022-06-27 00:27:33,29751388,2
2022-06-27 00:27:33,29751426,4
2022-06-27 00:27:33,29751502,5
2022-06-27 00:27:33,29751545,5
2022-06-27 00:27:33,29751592,0
2022-06-27 00:27:33,29751674,6
2022-06-27 00:27:33,29751736,1
2022-06-27 00:27:33,29751789,6
2022-06-27 00:27:33,29751918,9
2022-06-27 00:27:33,29752309,9
2022-06-27 00:27:33,29752472,4
2022-06-27 00:27:33,29752573,5
2022-06-27 00:27:33,29753372,0
2022-06-27 00:27:33,29753410,2
2022-06-27 00:27:33,29755203,3
2022-06-27 00:27:33,29992386,0
2022-06-27 00:27:33,29992613,3
2022-06-27 00:27:33,30278163,2
2022-06-27 00:27:33,30613108,3
2022-06-27 00:27:33,30613827,0
2022-06-27 00:27:33,30613955,0
2022-06-27 00:27:33,30925063,3
2022-06-27 00:27:33,31868207,8
2022-06-27 00:27:33,35855774,1
2022-06-27 00:27:33,35855809,4
2022-06-27 00:39:13,29745906,7
2022-06-27 00:39:13,29746009,2
2022-06-27 00:39:13,29746047,6
2022-06-27 00:39:13,29746068,2
2022-06-27 00:39:13,29746123,4
2022-06-27 00:39:13,29746679,1
2022-06-27 00:39:13,29747497,4
2022-06-27 00:39:13,29749806,2
2022-06-27 00:39:13,29749855,2
2022-06-27 00:39:13,29749951,3
2022-06-27 00:39:13,29750190,5
2022-06-27 00:39:13,29750264,4
2022-06-27 00:39:13,29750615,2
2022-06-27 00:39:13,29751228,1
2022-06-27 00:39:13,29751388,2
2022-06-27 00:39:13,29751426,4
2022-06-27 00:39:13,29751502,5
2022-06-27 00:39:13,29751545,5
2022-06-27 00:39:13,29751592,0
2022-06-27 00:39:13,29751674,6
2022-06-27 00:39:13,29751736,1
2022-06-27 00:39:13,29751789,6
2022-06-27 00:39:13,29751918,9
2022-06-27 00:39:13,29752309,9
2022-06-27 00:39:13,29752472,4
2022-06-27 00:39:13,29752573,5
2022-06-27 00:39:13,29753372,0
2022-06-27 00:39:13,29753410,2
2022-06-27 00:39:13,29755203,3
2022-06-27 00:39:13,29992386,0
2022-06-27 00:39:13,29992613,3
2022-06-27 00:39:13,30278163,2
2022-06-27 00:39:13,30613108,3
2022-06-27 00:39:13,30613827,0
2022-06-27 00:39:13,30613955,0
2022-06-27 00:39:13,30925063,3
2022-06-27 00:39:13,31868207,8
2022-06-27 00:39:13,35855774,1
2022-06-27 00:39:13,35855809,4
2022-06-27 00:53:06,29745906,7
2022-06-27 00:53:06,29746009,2
2022-06-27 00:53:06,29746047,6
2022-06-27 00:53:06,29746068,2
2022-06-27 00:53:06,29746123,4
2022-06-27 00:53:06,29746679,1
2022-06-27 00:53:06,29747497,4
2022-06-27 00:53:06,29749806,2
2022-06-27 00:53:06,29749855,2
2022-06-27 00:53:06,29749951,3
2022-06-27 00:53:06,29750190,5
2022-06-27 00:53:06,29750264,4
2022-06-27 00:53:06,29750615,2
2022-06-27 00:53:06,29751228,1
2022-06-27 00:53:06,29751388,2
2022-06-27 00:53:06,29751426,4
2022-06-27 00:53:06,29751502,5
2022-06-27 00:53:06,29751545,5
2022-06-27 00:53:06,29751592,0
2022-06-27 00:53:06,29751674,6
2022-06-27 00:53:06,29751736,1
2022-06-27 00:53:06,29751789,6
2022-06-27 00:53:06,29751918,9
2022-06-27 00:53:06,29752309,9
