dt,uid,bikes_available_to_rent
2023-10-24 00:02:17,29745906,3
2023-10-24 00:02:17,29746009,1
2023-10-24 00:02:17,29746047,0
2023-10-24 00:02:17,29746068,2
2023-10-24 00:02:17,29746123,2
2023-10-24 00:02:17,29746679,3
2023-10-24 00:02:17,29747497,3
2023-10-24 00:02:17,29749806,1
2023-10-24 00:02:17,29749855,1
2023-10-24 00:02:17,29749951,4
2023-10-24 00:02:17,29750190,0
2023-10-24 00:02:17,29750264,2
2023-10-24 00:02:17,29750615,1
2023-10-24 00:02:17,29751228,7
2023-10-24 00:02:17,29751388,1
2023-10-24 00:02:17,29751426,10
2023-10-24 00:02:17,29751502,4
2023-10-24 00:02:17,29751545,1
2023-10-24 00:02:17,29751592,2
2023-10-24 00:02:17,29751674,1
2023-10-24 00:02:17,29751736,0
2023-10-24 00:02:17,29751789,0
2023-10-24 00:02:17,29751918,1
2023-10-24 00:02:17,29752309,0
2023-10-24 00:02:17,29752472,0
2023-10-24 00:02:17,29752573,1
2023-10-24 00:02:17,29753372,4
2023-10-24 00:02:17,29753410,4
2023-10-24 00:02:17,29755203,0
2023-10-24 00:02:17,29992386,0
2023-10-24 00:02:17,29992613,3
2023-10-24 00:02:17,30278163,1
2023-10-24 00:02:17,30613108,5
2023-10-24 00:02:17,30613827,0
2023-10-24 00:02:17,30613955,0
2023-10-24 00:02:17,30925063,6
2023-10-24 00:02:17,31868207,0
2023-10-24 00:02:17,35855774,0
2023-10-24 00:02:17,35855809,2
2023-10-24 00:02:17,145369985,2
2023-10-24 00:02:17,152260960,0
2023-10-24 00:02:17,158039882,0
2023-10-24 00:02:17,158040425,0
2023-10-24 00:02:17,158040663,1
2023-10-24 00:02:17,158040927,4
2023-10-24 00:02:17,158041172,0
2023-10-24 00:02:17,158041482,0
2023-10-24 00:02:17,158041981,2
2023-10-24 00:02:17,158042216,6
2023-10-24 00:02:17,158042737,0
2023-10-24 00:02:17,158042992,2
2023-10-24 00:02:17,158046029,2
2023-10-24 00:02:17,158046288,2
2023-10-24 00:02:17,158046511,0
2023-10-24 00:02:17,158046728,0
2023-10-24 00:02:17,158046916,1
2023-10-24 00:02:17,167222018,0
2023-10-24 00:02:17,167222141,5
2023-10-24 00:02:17,176856256,0
2023-10-24 00:02:17,203568824,0
2023-10-24 00:02:17,265397056,1
2023-10-24 00:19:30,29745906,3
2023-10-24 00:19:30,29746009,1
2023-10-24 00:19:30,29746047,0
2023-10-24 00:19:30,29746068,2
2023-10-24 00:19:30,29746123,2
2023-10-24 00:19:30,29746679,3
2023-10-24 00:19:30,29747497,3
2023-10-24 00:19:30,29749806,1
2023-10-24 00:19:30,29749855,1
2023-10-24 00:19:30,29749951,4
2023-10-24 00:19:30,29750190,0
2023-10-24 00:19:30,29750264,2
2023-10-24 00:19:30,29750615,1
2023-10-24 00:19:30,29751228,7
2023-10-24 00:19:30,29751388,1
2023-10-24 00:19:30,29751426,10
2023-10-24 00:19:30,29751502,4
2023-10-24 00:19:30,29751545,1
2023-10-24 00:19:30,29751592,2
2023-10-24 00:19:30,29751674,1
2023-10-24 00:19:30,29751736,0
2023-10-24 00:19:30,29751789,0
2023-10-24 00:19:30,29751918,1
2023-10-24 00:19:30,29752309,0
2023-10-24 00:19:30,29752472,0
2023-10-24 00:19:30,29752573,1
2023-10-24 00:19:30,29753372,4
2023-10-24 00:19:30,29753410,4
2023-10-24 00:19:30,29755203,0
2023-10-24 00:19:30,29992386,0
2023-10-24 00:19:30,29992613,3
2023-10-24 00:19:30,30278163,1
2023-10-24 00:19:30,30613108,5
2023-10-24 00:19:30,30613827,0
2023-10-24 00:19:30,30613955,0
2023-10-24 00:19:30,30925063,6
2023-10-24 00:19:30,31868207,0
2023-10-24 00:19:30,35855774,0
2023-10-24 00:19:30,35855809,2
2023-10-24 00:19:30,145369985,2
2023-10-24 00:19:30,152260960,0
2023-10-24 00:19:30,158039882,0
2023-10-24 00:19:30,158040425,0
2023-10-24 00:19:30,158040663,1
2023-10-24 00:19:30,158040927,4
2023-10-24 00:19:30,158041172,0
2023-10-24 00:19:30,158041482,0
2023-10-24 00:19:30,158041981,2
2023-10-24 00:19:30,158042216,6
2023-10-24 00:19:30,158042737,0
2023-10-24 00:19:30,158042992,2
2023-10-24 00:19:30,158046029,2
2023-10-24 00:19:30,158046288,2
2023-10-24 00:19:30,158046511,0
2023-10-24 00:19:30,158046728,0
2023-10-24 00:19:30,158046916,1
2023-10-24 00:19:30,167222018,0
2023-10-24 00:19:30,167222141,5
2023-10-24 00:19:30,176856256,0
2023-10-24 00:19:30,203568824,0
2023-10-24 00:19:30,265397056,1
2023-10-24 00:33:35,29745906,3
2023-10-24 00:33:35,29746009,1
2023-10-24 00:33:35,29746047,0
2023-10-24 00:33:35,29746068,2
2023-10-24 00:33:35,29746123,2
2023-10-24 00:33:35,29746679,3
2023-10-24 00:33:35,29747497,3
2023-10-24 00:33:35,29749806,1
2023-10-24 00:33:35,29749855,1
2023-10-24 00:33:35,29749951,4
2023-10-24 00:33:35,29750190,0
2023-10-24 00:33:35,29750264,2
2023-10-24 00:33:35,29750615,1
2023-10-24 00:33:35,29751228,7
2023-10-24 00:33:35,29751388,1
2023-10-24 00:33:35,29751426,10
2023-10-24 00:33:35,29751502,4
2023-10-24 00:33:35,29751545,1
2023-10-24 00:33:35,29751592,2
2023-10-24 00:33:35,29751674,1
2023-10-24 00:33:35,29751736,0
2023-10-24 00:33:35,29751789,0
2023-10-24 00:33:35,29751918,1
2023-10-24 00:33:35,29752309,0
2023-10-24 00:33:35,29752472,0
2023-10-24 00:33:35,29752573,1
2023-10-24 00:33:35,29753372,4
2023-10-24 00:33:35,29753410,4
2023-10-24 00:33:35,29755203,0
2023-10-24 00:33:35,29992386,0
2023-10-24 00:33:35,29992613,3
2023-10-24 00:33:35,30278163,1
2023-10-24 00:33:35,30613108,5
2023-10-24 00:33:35,30613827,0
2023-10-24 00:33:35,30613955,0
2023-10-24 00:33:35,30925063,6
2023-10-24 00:33:35,31868207,0
2023-10-24 00:33:35,35855774,0
2023-10-24 00:33:35,35855809,2
2023-10-24 00:33:35,145369985,2
2023-10-24 00:33:35,152260960,0
2023-10-24 00:33:35,158039882,0
2023-10-24 00:33:35,158040425,0
2023-10-24 00:33:35,158040663,1
2023-10-24 00:33:35,158040927,4
2023-10-24 00:33:35,158041172,0
2023-10-24 00:33:35,158041482,0
2023-10-24 00:33:35,158041981,2
2023-10-24 00:33:35,158042216,6
2023-10-24 00:33:35,158042737,0
2023-10-24 00:33:35,158042992,2
2023-10-24 00:33:35,158046029,2
2023-10-24 00:33:35,158046288,2
2023-10-24 00:33:35,158046511,0
2023-10-24 00:33:35,158046728,0
2023-10-24 00:33:35,158046916,1
2023-10-24 00:33:35,167222018,0
2023-10-24 00:33:35,167222141,5
2023-10-24 00:33:35,176856256,0
2023-10-24 00:33:35,203568824,0
2023-10-24 00:33:35,265397056,1
2023-10-24 00:49:11,29745906,3
2023-10-24 00:49:11,29746009,1
2023-10-24 00:49:11,29746047,0
2023-10-24 00:49:11,29746068,2
2023-10-24 00:49:11,29746123,2
2023-10-24 00:49:11,29746679,3
2023-10-24 00:49:11,29747497,3
2023-10-24 00:49:11,29749806,1
2023-10-24 00:49:11,29749855,1
2023-10-24 00:49:11,29749951,4
2023-10-24 00:49:11,29750190,0
2023-10-24 00:49:11,29750264,2
2023-10-24 00:49:11,29750615,1
2023-10-24 00:49:11,29751228,7
2023-10-24 00:49:11,29751388,1
2023-10-24 00:49:11,29751426,10
2023-10-24 00:49:11,29751502,4
2023-10-24 00:49:11,29751545,1
2023-10-24 00:49:11,29751592,2
2023-10-24 00:49:11,29751674,0
2023-10-24 00:49:11,29751736,0
2023-10-24 00:49:11,29751789,0
2023-10-24 00:49:11,29751918,1
2023-10-24 00:49:11,29752309,0
2023-10-24 00:49:11,29752472,0
2023-10-24 00:49:11,29752573,1
2023-10-24 00:49:11,29753372,4
2023-10-24 00:49:11,29753410,4
2023-10-24 00:49:11,29755203,0
2023-10-24 00:49:11,29992386,0
2023-10-24 00:49:11,29992613,3
2023-10-24 00:49:11,30278163,1
2023-10-24 00:49:11,30613108,5
2023-10-24 00:49:11,30613827,0
2023-10-24 00:49:11,30613955,0
2023-10-24 00:49:11,30925063,6
2023-10-24 00:49:11,31868207,0
2023-10-24 00:49:11,35855774,0
2023-10-24 00:49:11,35855809,2
2023-10-24 00:49:11,145369985,2
2023-10-24 00:49:11,152260960,0
2023-10-24 00:49:11,158039882,0
2023-10-24 00:49:11,158040425,0
2023-10-24 00:49:11,158040663,1
2023-10-24 00:49:11,158040927,4
2023-10-24 00:49:11,158041172,0
2023-10-24 00:49:11,158041482,0
2023-10-24 00:49:11,158041981,2
2023-10-24 00:49:11,158042216,6
2023-10-24 00:49:11,158042737,0
2023-10-24 00:49:11,158042992,2
2023-10-24 00:49:11,158046029,2
2023-10-24 00:49:11,158046288,2
2023-10-24 00:49:11,158046511,0
2023-10-24 00:49:11,158046728,0
2023-10-24 00:49:11,158046916,1
2023-10-24 00:49:11,167222018,0
2023-10-24 00:49:11,167222141,5
2023-10-24 00:49:11,176856256,0
2023-10-24 00:49:11,203568824,0
2023-10-24 00:49:11,265397056,1
2023-10-24 01:02:20,29745906,3
2023-10-24 01:02:20,29746009,1
2023-10-24 01:02:20,29746047,0
2023-10-24 01:02:20,29746068,2
2023-10-24 01:02:20,29746123,2
2023-10-24 01:02:20,29746679,3
2023-10-24 01:02:20,29747497,3
2023-10-24 01:02:20,29749806,1
2023-10-24 01:02:20,29749855,1
2023-10-24 01:02:20,29749951,4
2023-10-24 01:02:20,29750190,0
2023-10-24 01:02:20,29750264,2
2023-10-24 01:02:20,29750615,1
2023-10-24 01:02:20,29751228,7
2023-10-24 01:02:20,29751388,1
2023-10-24 01:02:20,29751426,10
2023-10-24 01:02:20,29751502,4
2023-10-24 01:02:20,29751545,1
2023-10-24 01:02:20,29751592,2
2023-10-24 01:02:20,29751674,0
2023-10-24 01:02:20,29751736,0
2023-10-24 01:02:20,29751789,0
2023-10-24 01:02:20,29751918,1
2023-10-24 01:02:20,29752309,0
2023-10-24 01:02:20,29752472,0
2023-10-24 01:02:20,29752573,1
2023-10-24 01:02:20,29753372,4
2023-10-24 01:02:20,29753410,4
2023-10-24 01:02:20,29755203,0
2023-10-24 01:02:20,29992386,0
2023-10-24 01:02:20,29992613,3
2023-10-24 01:02:20,30278163,1
2023-10-24 01:02:20,30613108,5
2023-10-24 01:02:20,30613827,0
2023-10-24 01:02:20,30613955,0
2023-10-24 01:02:20,30925063,6
2023-10-24 01:02:20,31868207,0
2023-10-24 01:02:20,35855774,0
2023-10-24 01:02:20,35855809,2
2023-10-24 01:02:20,145369985,2
2023-10-24 01:02:20,152260960,0
2023-10-24 01:02:20,158039882,0
2023-10-24 01:02:20,158040425,0
2023-10-24 01:02:20,158040663,1
2023-10-24 01:02:20,158040927,4
2023-10-24 01:02:20,158041172,0
2023-10-24 01:02:20,158041482,0
2023-10-24 01:02:20,158041981,2
2023-10-24 01:02:20,158042216,6
2023-10-24 01:02:20,158042737,0
2023-10-24 01:02:20,158042992,2
2023-10-24 01:02:20,158046029,2
2023-10-24 01:02:20,158046288,2
2023-10-24 01:02:20,158046511,0
2023-10-24 01:02:20,158046728,0
2023-10-24 01:02:20,158046916,1
2023-10-24 01:02:20,167222018,0
2023-10-24 01:02:20,167222141,5
2023-10-24 01:02:20,176856256,0
2023-10-24 01:02:20,203568824,0
2023-10-24 01:02:20,265397056,1
2023-10-24 01:19:09,29745906,3
2023-10-24 01:19:09,29746009,1
2023-10-24 01:19:09,29746047,0
2023-10-24 01:19:09,29746068,2
2023-10-24 01:19:09,29746123,2
2023-10-24 01:19:09,29746679,3
2023-10-24 01:19:09,29747497,3
2023-10-24 01:19:09,29749806,1
2023-10-24 01:19:09,29749855,1
2023-10-24 01:19:09,29749951,4
2023-10-24 01:19:09,29750190,0
2023-10-24 01:19:09,29750264,2
2023-10-24 01:19:09,29750615,1
2023-10-24 01:19:09,29751228,7
2023-10-24 01:19:09,29751388,1
2023-10-24 01:19:09,29751426,10
2023-10-24 01:19:09,29751502,4
2023-10-24 01:19:09,29751545,1
2023-10-24 01:19:09,29751592,2
2023-10-24 01:19:09,29751674,0
2023-10-24 01:19:09,29751736,0
2023-10-24 01:19:09,29751789,0
2023-10-24 01:19:09,29751918,1
2023-10-24 01:19:09,29752309,0
2023-10-24 01:19:09,29752472,0
2023-10-24 01:19:09,29752573,1
2023-10-24 01:19:09,29753372,4
2023-10-24 01:19:09,29753410,4
2023-10-24 01:19:09,29755203,0
2023-10-24 01:19:09,29992386,0
2023-10-24 01:19:09,29992613,3
2023-10-24 01:19:09,30278163,1
2023-10-24 01:19:09,30613108,5
2023-10-24 01:19:09,30613827,0
2023-10-24 01:19:09,30613955,0
2023-10-24 01:19:09,30925063,6
2023-10-24 01:19:09,31868207,0
2023-10-24 01:19:09,35855774,0
2023-10-24 01:19:09,35855809,2
2023-10-24 01:19:09,145369985,2
2023-10-24 01:19:09,152260960,0
2023-10-24 01:19:09,158039882,0
2023-10-24 01:19:09,158040425,0
2023-10-24 01:19:09,158040663,1
2023-10-24 01:19:09,158040927,4
2023-10-24 01:19:09,158041172,0
2023-10-24 01:19:09,158041482,0
2023-10-24 01:19:09,158041981,2
2023-10-24 01:19:09,158042216,6
2023-10-24 01:19:09,158042737,0
2023-10-24 01:19:09,158042992,2
2023-10-24 01:19:09,158046029,2
2023-10-24 01:19:09,158046288,2
2023-10-24 01:19:09,158046511,0
2023-10-24 01:19:09,158046728,0
2023-10-24 01:19:09,158046916,1
2023-10-24 01:19:09,167222018,0
2023-10-24 01:19:09,167222141,5
2023-10-24 01:19:09,176856256,0
2023-10-24 01:19:09,203568824,0
2023-10-24 01:19:09,265397056,1
2023-10-24 01:33:39,29745906,3
2023-10-24 01:33:39,29746009,1
2023-10-24 01:33:39,29746047,0
2023-10-24 01:33:39,29746068,2
2023-10-24 01:33:39,29746123,2
2023-10-24 01:33:39,29746679,3
2023-10-24 01:33:39,29747497,3
2023-10-24 01:33:39,29749806,1
2023-10-24 01:33:39,29749855,1
2023-10-24 01:33:39,29749951,4
2023-10-24 01:33:39,29750190,0
2023-10-24 01:33:39,29750264,2
2023-10-24 01:33:39,29750615,1
2023-10-24 01:33:39,29751228,7
2023-10-24 01:33:39,29751388,1
2023-10-24 01:33:39,29751426,10
2023-10-24 01:33:39,29751502,4
2023-10-24 01:33:39,29751545,1
2023-10-24 01:33:39,29751592,2
2023-10-24 01:33:39,29751674,0
2023-10-24 01:33:39,29751736,0
2023-10-24 01:33:39,29751789,0
2023-10-24 01:33:39,29751918,1
2023-10-24 01:33:39,29752309,0
2023-10-24 01:33:39,29752472,0
2023-10-24 01:33:39,29752573,1
2023-10-24 01:33:39,29753372,4
