dt,uid,bikes_available_to_rent
2023-10-01 00:02:12,29745906,1
2023-10-01 00:02:12,29746009,4
2023-10-01 00:02:12,29746047,2
2023-10-01 00:02:12,29746068,2
2023-10-01 00:02:12,29746123,1
2023-10-01 00:02:12,29746679,2
2023-10-01 00:02:12,29747497,2
2023-10-01 00:02:12,29749806,3
2023-10-01 00:02:12,29749855,2
2023-10-01 00:02:12,29749951,1
2023-10-01 00:02:12,29750190,1
2023-10-01 00:02:12,29750264,2
2023-10-01 00:02:12,29750615,3
2023-10-01 00:02:12,29751228,1
2023-10-01 00:02:12,29751388,1
2023-10-01 00:02:12,29751426,8
2023-10-01 00:02:12,29751502,0
2023-10-01 00:02:12,29751545,2
2023-10-01 00:02:12,29751592,0
2023-10-01 00:02:12,29751674,0
2023-10-01 00:02:12,29751736,1
2023-10-01 00:02:12,29751789,0
2023-10-01 00:02:12,29751918,0
2023-10-01 00:02:12,29752309,3
2023-10-01 00:02:12,29752472,1
2023-10-01 00:02:12,29752573,2
2023-10-01 00:02:12,29753372,2
2023-10-01 00:02:12,29753410,3
2023-10-01 00:02:12,29755203,0
2023-10-01 00:02:12,29992386,1
2023-10-01 00:02:12,29992613,6
2023-10-01 00:02:12,30278163,0
2023-10-01 00:02:12,30613108,0
2023-10-01 00:02:12,30613827,0
2023-10-01 00:02:12,30613955,0
2023-10-01 00:02:12,30925063,5
2023-10-01 00:02:12,31868207,3
2023-10-01 00:02:12,35855774,0
2023-10-01 00:02:12,35855809,1
2023-10-01 00:02:12,145369985,2
2023-10-01 00:02:12,152260960,1
2023-10-01 00:02:12,158039882,0
2023-10-01 00:02:12,158040425,1
2023-10-01 00:02:12,158040663,1
2023-10-01 00:02:12,158040927,3
2023-10-01 00:02:12,158041172,1
2023-10-01 00:02:12,158041482,4
2023-10-01 00:02:12,158041981,2
2023-10-01 00:02:12,158042216,0
2023-10-01 00:02:12,158042737,3
2023-10-01 00:02:12,158042992,1
2023-10-01 00:02:12,158046029,1
2023-10-01 00:02:12,158046288,6
2023-10-01 00:02:12,158046511,0
2023-10-01 00:02:12,158046728,2
2023-10-01 00:02:12,158046916,5
2023-10-01 00:02:12,167222018,0
2023-10-01 00:02:12,167222141,0
2023-10-01 00:02:12,176856256,0
2023-10-01 00:02:12,203568824,1
2023-10-01 00:02:12,265397056,1
2023-10-01 00:19:02,29745906,1
2023-10-01 00:19:02,29746009,4
2023-10-01 00:19:02,29746047,2
2023-10-01 00:19:02,29746068,0
2023-10-01 00:19:02,29746123,1
