dt,uid,bikes_available_to_rent
2023-10-07 00:02:09,29745906,1
2023-10-07 00:02:09,29746009,4
2023-10-07 00:02:09,29746047,1
2023-10-07 00:02:09,29746068,0
2023-10-07 00:02:09,29746123,2
2023-10-07 00:02:09,29746679,2
2023-10-07 00:02:09,29747497,4
2023-10-07 00:02:09,29749806,5
2023-10-07 00:02:09,29749855,0
2023-10-07 00:02:09,29749951,0
2023-10-07 00:02:09,29750190,2
2023-10-07 00:02:09,29750264,1
2023-10-07 00:02:09,29750615,3
2023-10-07 00:02:09,29751228,5
2023-10-07 00:02:09,29751388,4
2023-10-07 00:02:09,29751426,0
2023-10-07 00:02:09,29751502,0
2023-10-07 00:02:09,29751545,2
2023-10-07 00:02:09,29751592,1
2023-10-07 00:02:09,29751674,1
2023-10-07 00:02:09,29751736,0
2023-10-07 00:02:09,29751789,2
2023-10-07 00:02:09,29751918,0
2023-10-07 00:02:09,29752309,12
2023-10-07 00:02:09,29752472,2
2023-10-07 00:02:09,29752573,1
2023-10-07 00:02:09,29753372,0
2023-10-07 00:02:09,29753410,4
2023-10-07 00:02:09,29755203,0
2023-10-07 00:02:09,29992386,5
2023-10-07 00:02:09,29992613,4
2023-10-07 00:02:09,30278163,0
2023-10-07 00:02:09,30613108,1
2023-10-07 00:02:09,30613827,0
2023-10-07 00:02:09,30613955,2
2023-10-07 00:02:09,30925063,0
2023-10-07 00:02:09,31868207,0
2023-10-07 00:02:09,35855774,0
2023-10-07 00:02:09,35855809,0
2023-10-07 00:02:09,145369985,1
2023-10-07 00:02:09,152260960,0
2023-10-07 00:02:09,158039882,2
2023-10-07 00:02:09,158040425,1
2023-10-07 00:02:09,158040663,0
2023-10-07 00:02:09,158040927,3
2023-10-07 00:02:09,158041172,0
2023-10-07 00:02:09,158041482,2
2023-10-07 00:02:09,158041981,1
2023-10-07 00:02:09,158042216,0
2023-10-07 00:02:09,158042737,0
2023-10-07 00:02:09,158042992,3
2023-10-07 00:02:09,158046029,2
2023-10-07 00:02:09,158046288,1
2023-10-07 00:02:09,158046511,0
2023-10-07 00:02:09,158046728,6
2023-10-07 00:02:09,158046916,2
2023-10-07 00:02:09,167222018,0
2023-10-07 00:02:09,167222141,0
2023-10-07 00:02:09,176856256,0
2023-10-07 00:02:09,203568824,2
2023-10-07 00:02:09,265397056,3
2023-10-07 00:19:07,29745906,1
2023-10-07 00:19:07,29746009,4
2023-10-07 00:19:07,29746047,2
2023-10-07 00:19:07,29746068,0
2023-10-07 00:19:07,29746123,2
2023-10-07 00:19:07,29746679,2
2023-10-07 00:19:07,29747497,4
2023-10-07 00:19:07,29749806,5
2023-10-07 00:19:07,29749855,0
2023-10-07 00:19:07,29749951,0
2023-10-07 00:19:07,29750190,2
2023-10-07 00:19:07,29750264,1
2023-10-07 00:19:07,29750615,3
2023-10-07 00:19:07,29751228,5
2023-10-07 00:19:07,29751388,4
2023-10-07 00:19:07,29751426,0
2023-10-07 00:19:07,29751502,0
2023-10-07 00:19:07,29751545,2
2023-10-07 00:19:07,29751592,1
2023-10-07 00:19:07,29751674,1
2023-10-07 00:19:07,29751736,0
2023-10-07 00:19:07,29751789,2
2023-10-07 00:19:07,29751918,0
2023-10-07 00:19:07,29752309,12
2023-10-07 00:19:07,29752472,2
2023-10-07 00:19:07,29752573,1
2023-10-07 00:19:07,29753372,0
2023-10-07 00:19:07,29753410,4
2023-10-07 00:19:07,29755203,0
2023-10-07 00:19:07,29992386,5
2023-10-07 00:19:07,29992613,4
2023-10-07 00:19:07,30278163,0
2023-10-07 00:19:07,30613108,1
2023-10-07 00:19:07,30613827,0
2023-10-07 00:19:07,30613955,2
2023-10-07 00:19:07,30925063,0
2023-10-07 00:19:07,31868207,0
2023-10-07 00:19:07,35855774,0
2023-10-07 00:19:07,35855809,0
2023-10-07 00:19:07,145369985,1
2023-10-07 00:19:07,152260960,0
2023-10-07 00:19:07,158039882,1
2023-10-07 00:19:07,158040425,1
2023-10-07 00:19:07,158040663,0
2023-10-07 00:19:07,158040927,3
2023-10-07 00:19:07,158041172,0
2023-10-07 00:19:07,158041482,2
2023-10-07 00:19:07,158041981,1
2023-10-07 00:19:07,158042216,0
2023-10-07 00:19:07,158042737,0
2023-10-07 00:19:07,158042992,3
2023-10-07 00:19:07,158046029,2
2023-10-07 00:19:07,158046288,1
2023-10-07 00:19:07,158046511,0
2023-10-07 00:19:07,158046728,6
2023-10-07 00:19:07,158046916,2
2023-10-07 00:19:07,167222018,0
2023-10-07 00:19:07,167222141,0
2023-10-07 00:19:07,176856256,0
2023-10-07 00:19:07,203568824,2
2023-10-07 00:19:07,265397056,3
2023-10-07 00:33:37,29745906,1
2023-10-07 00:33:37,29746009,4
