dt,uid,bikes_available_to_rent
2023-10-16 00:02:12,29745906,2
2023-10-16 00:02:12,29746009,1
2023-10-16 00:02:12,29746047,2
2023-10-16 00:02:12,29746068,5
2023-10-16 00:02:12,29746123,0
2023-10-16 00:02:12,29746679,2
2023-10-16 00:02:12,29747497,1
2023-10-16 00:02:12,29749806,1
2023-10-16 00:02:12,29749855,0
2023-10-16 00:02:12,29749951,2
2023-10-16 00:02:12,29750190,3
2023-10-16 00:02:12,29750264,0
2023-10-16 00:02:12,29750615,7
2023-10-16 00:02:12,29751228,3
2023-10-16 00:02:12,29751388,5
2023-10-16 00:02:12,29751426,3
2023-10-16 00:02:12,29751502,0
2023-10-16 00:02:12,29751545,1
2023-10-16 00:02:12,29751592,1
2023-10-16 00:02:12,29751674,0
2023-10-16 00:02:12,29751736,1
2023-10-16 00:02:12,29751789,0
2023-10-16 00:02:12,29751918,0
2023-10-16 00:02:12,29752309,11
2023-10-16 00:02:12,29752472,0
2023-10-16 00:02:12,29752573,0
2023-10-16 00:02:12,29753372,2
2023-10-16 00:02:12,29753410,1
2023-10-16 00:02:12,29755203,0
2023-10-16 00:02:12,29992386,0
2023-10-16 00:02:12,29992613,0
2023-10-16 00:02:12,30278163,2
2023-10-16 00:02:12,30613108,5
2023-10-16 00:02:12,30613827,0
2023-10-16 00:02:12,30613955,0
2023-10-16 00:02:12,30925063,0
2023-10-16 00:02:12,31868207,4
2023-10-16 00:02:12,35855774,0
2023-10-16 00:02:12,35855809,0
2023-10-16 00:02:12,145369985,1
2023-10-16 00:02:12,152260960,0
2023-10-16 00:02:12,158039882,0
2023-10-16 00:02:12,158040425,1
2023-10-16 00:02:12,158040663,1
2023-10-16 00:02:12,158040927,0
2023-10-16 00:02:12,158041172,1
2023-10-16 00:02:12,158041482,2
2023-10-16 00:02:12,158041981,1
2023-10-16 00:02:12,158042216,1
2023-10-16 00:02:12,158042737,1
2023-10-16 00:02:12,158042992,4
2023-10-16 00:02:12,158046029,0
2023-10-16 00:02:12,158046288,1
2023-10-16 00:02:12,158046511,0
2023-10-16 00:02:12,158046728,2
2023-10-16 00:02:12,158046916,3
2023-10-16 00:02:12,167222018,0
2023-10-16 00:02:12,167222141,7
2023-10-16 00:02:12,176856256,0
2023-10-16 00:02:12,203568824,3
2023-10-16 00:02:12,265397056,3
2023-10-16 00:19:06,29745906,2
2023-10-16 00:19:06,29746009,1
2023-10-16 00:19:06,29746047,2
2023-10-16 00:19:06,29746068,5
2023-10-16 00:19:06,29746123,0
2023-10-16 00:19:06,29746679,2
2023-10-16 00:19:06,29747497,1
2023-10-16 00:19:06,29749806,1
2023-10-16 00:19:06,29749855,0
2023-10-16 00:19:06,29749951,2
2023-10-16 00:19:06,29750190,3
2023-10-16 00:19:06,29750264,0
2023-10-16 00:19:06,29750615,7
2023-10-16 00:19:06,29751228,3
2023-10-16 00:19:06,29751388,5
2023-10-16 00:19:06,29751426,3
2023-10-16 00:19:06,29751502,0
2023-10-16 00:19:06,29751545,1
2023-10-16 00:19:06,29751592,1
2023-10-16 00:19:06,29751674,0
2023-10-16 00:19:06,29751736,1
2023-10-16 00:19:06,29751789,0
2023-10-16 00:19:06,29751918,0
2023-10-16 00:19:06,29752309,11
2023-10-16 00:19:06,29752472,0
2023-10-16 00:19:06,29752573,0
2023-10-16 00:19:06,29753372,2
2023-10-16 00:19:06,29753410,1
2023-10-16 00:19:06,29755203,0
