dt,uid,bikes_available_to_rent
2023-10-05 00:02:23,29745906,0
2023-10-05 00:02:23,29746009,3
2023-10-05 00:02:23,29746047,0
2023-10-05 00:02:23,29746068,2
2023-10-05 00:02:23,29746123,2
2023-10-05 00:02:23,29746679,4
2023-10-05 00:02:23,29747497,3
2023-10-05 00:02:23,29749806,4
2023-10-05 00:02:23,29749855,3
2023-10-05 00:02:23,29749951,2
2023-10-05 00:02:23,29750190,0
2023-10-05 00:02:23,29750264,3
2023-10-05 00:02:23,29750615,7
2023-10-05 00:02:23,29751228,3
2023-10-05 00:02:23,29751388,2
2023-10-05 00:02:23,29751426,2
2023-10-05 00:02:23,29751502,0
2023-10-05 00:02:23,29751545,4
2023-10-05 00:02:23,29751592,0
2023-10-05 00:02:23,29751674,0
2023-10-05 00:02:23,29751736,0
2023-10-05 00:02:23,29751789,0
2023-10-05 00:02:23,29751918,2
2023-10-05 00:02:23,29752309,14
2023-10-05 00:02:23,29752472,0
2023-10-05 00:02:23,29752573,1
2023-10-05 00:02:23,29753372,4
2023-10-05 00:02:23,29753410,2
2023-10-05 00:02:23,29755203,0
2023-10-05 00:02:23,29992386,0
2023-10-05 00:02:23,29992613,1
2023-10-05 00:02:23,30278163,0
2023-10-05 00:02:23,30613108,1
2023-10-05 00:02:23,30613827,0
2023-10-05 00:02:23,30613955,0
2023-10-05 00:02:23,30925063,0
2023-10-05 00:02:23,31868207,2
2023-10-05 00:02:23,35855774,0
2023-10-05 00:02:23,35855809,0
2023-10-05 00:02:23,145369985,4
2023-10-05 00:02:23,152260960,1
2023-10-05 00:02:23,158039882,0
2023-10-05 00:02:23,158040425,0
2023-10-05 00:02:23,158040663,0
2023-10-05 00:02:23,158040927,3
2023-10-05 00:02:23,158041172,0
2023-10-05 00:02:23,158041482,4
2023-10-05 00:02:23,158041981,0
2023-10-05 00:02:23,158042216,1
2023-10-05 00:02:23,158042737,1
2023-10-05 00:02:23,158042992,3
2023-10-05 00:02:23,158046029,2
2023-10-05 00:02:23,158046288,1
2023-10-05 00:02:23,158046511,0
2023-10-05 00:02:23,158046728,6
2023-10-05 00:02:23,158046916,1
2023-10-05 00:02:23,167222018,0
2023-10-05 00:02:23,167222141,1
2023-10-05 00:02:23,176856256,0
2023-10-05 00:02:23,203568824,0
2023-10-05 00:02:23,265397056,1
2023-10-05 00:19:39,29745906,0
2023-10-05 00:19:39,29746009,3
2023-10-05 00:19:39,29746047,0
2023-10-05 00:19:39,29746068,2
2023-10-05 00:19:39,29746123,2
2023-10-05 00:19:39,29746679,4
2023-10-05 00:19:39,29747497,3
2023-10-05 00:19:39,29749806,4
2023-10-05 00:19:39,29749855,3
2023-10-05 00:19:39,29749951,2
2023-10-05 00:19:39,29750190,0
2023-10-05 00:19:39,29750264,3
2023-10-05 00:19:39,29750615,7
2023-10-05 00:19:39,29751228,3
2023-10-05 00:19:39,29751388,2
2023-10-05 00:19:39,29751426,2
2023-10-05 00:19:39,29751502,0
2023-10-05 00:19:39,29751545,4
2023-10-05 00:19:39,29751592,0
2023-10-05 00:19:39,29751674,0
2023-10-05 00:19:39,29751736,0
2023-10-05 00:19:39,29751789,0
2023-10-05 00:19:39,29751918,2
2023-10-05 00:19:39,29752309,14
2023-10-05 00:19:39,29752472,0
2023-10-05 00:19:39,29752573,1
2023-10-05 00:19:39,29753372,4
2023-10-05 00:19:39,29753410,2
2023-10-05 00:19:39,29755203,0
2023-10-05 00:19:39,29992386,0
2023-10-05 00:19:39,29992613,1
2023-10-05 00:19:39,30278163,0
2023-10-05 00:19:39,30613108,1
2023-10-05 00:19:39,30613827,0
2023-10-05 00:19:39,30613955,0
2023-10-05 00:19:39,30925063,0
2023-10-05 00:19:39,31868207,2
2023-10-05 00:19:39,35855774,0
2023-10-05 00:19:39,35855809,0
2023-10-05 00:19:39,145369985,4
2023-10-05 00:19:39,152260960,1
2023-10-05 00:19:39,158039882,0
2023-10-05 00:19:39,158040425,0
2023-10-05 00:19:39,158040663,0
2023-10-05 00:19:39,158040927,3
2023-10-05 00:19:39,158041172,0
2023-10-05 00:19:39,158041482,4
2023-10-05 00:19:39,158041981,0
2023-10-05 00:19:39,158042216,1
2023-10-05 00:19:39,158042737,1
2023-10-05 00:19:39,158042992,3
2023-10-05 00:19:39,158046029,2
2023-10-05 00:19:39,158046288,1
2023-10-05 00:19:39,158046511,0
2023-10-05 00:19:39,158046728,6
2023-10-05 00:19:39,158046916,1
2023-10-05 00:19:39,167222018,0
2023-10-05 00:19:39,167222141,1
2023-10-05 00:19:39,176856256,0
2023-10-05 00:19:39,203568824,0
2023-10-05 00:19:39,265397056,1
2023-10-05 00:33:37,29745906,0
2023-10-05 00:33:37,29746009,3
2023-10-05 00:33:37,29746047,0
2023-10-05 00:33:37,29746068,2
2023-10-05 00:33:37,29746123,2
2023-10-05 00:33:37,29746679,4
2023-10-05 00:33:37,29747497,3
2023-10-05 00:33:37,29749806,4
2023-10-05 00:33:37,29749855,3
2023-10-05 00:33:37,29749951,2
2023-10-05 00:33:37,29750190,0
2023-10-05 00:33:37,29750264,3
2023-10-05 00:33:37,29750615,7
2023-10-05 00:33:37,29751228,3
2023-10-05 00:33:37,29751388,2
2023-10-05 00:33:37,29751426,2
2023-10-05 00:33:37,29751502,0
2023-10-05 00:33:37,29751545,4
2023-10-05 00:33:37,29751592,0
2023-10-05 00:33:37,29751674,0
2023-10-05 00:33:37,29751736,0
2023-10-05 00:33:37,29751789,0
2023-10-05 00:33:37,29751918,2
2023-10-05 00:33:37,29752309,14
2023-10-05 00:33:37,29752472,0
2023-10-05 00:33:37,29752573,1
2023-10-05 00:33:37,29753372,4
2023-10-05 00:33:37,29753410,2
2023-10-05 00:33:37,29755203,0
2023-10-05 00:33:37,29992386,0
2023-10-05 00:33:37,29992613,1
2023-10-05 00:33:37,30278163,0
2023-10-05 00:33:37,30613108,1
2023-10-05 00:33:37,30613827,0
2023-10-05 00:33:37,30613955,0
2023-10-05 00:33:37,30925063,0
2023-10-05 00:33:37,31868207,2
2023-10-05 00:33:37,35855774,0
2023-10-05 00:33:37,35855809,0
2023-10-05 00:33:37,145369985,4
2023-10-05 00:33:37,152260960,1
2023-10-05 00:33:37,158039882,0
2023-10-05 00:33:37,158040425,0
2023-10-05 00:33:37,158040663,0
