dt,uid,bikes_available_to_rent
2023-10-27 00:02:11,29745906,4
2023-10-27 00:02:11,29746009,1
2023-10-27 00:02:11,29746047,1
2023-10-27 00:02:11,29746068,0
2023-10-27 00:02:11,29746123,3
2023-10-27 00:02:11,29746679,3
2023-10-27 00:02:11,29747497,2
2023-10-27 00:02:11,29749806,0
2023-10-27 00:02:11,29749855,0
2023-10-27 00:02:11,29749951,0
2023-10-27 00:02:11,29750190,1
2023-10-27 00:02:11,29750264,2
2023-10-27 00:02:11,29750615,2
2023-10-27 00:02:11,29751228,5
2023-10-27 00:02:11,29751388,4
2023-10-27 00:02:11,29751426,6
2023-10-27 00:02:11,29751502,0
2023-10-27 00:02:11,29751545,0
2023-10-27 00:02:11,29751592,0
2023-10-27 00:02:11,29751674,0
2023-10-27 00:02:11,29751736,4
2023-10-27 00:02:11,29751789,0
2023-10-27 00:02:11,29751918,4
2023-10-27 00:02:11,29752309,13
2023-10-27 00:02:11,29752472,0
2023-10-27 00:02:11,29752573,0
2023-10-27 00:02:11,29753372,2
2023-10-27 00:02:11,29753410,5
2023-10-27 00:02:11,29755203,0
2023-10-27 00:02:11,29992386,2
2023-10-27 00:02:11,29992613,2
2023-10-27 00:02:11,30278163,2
2023-10-27 00:02:11,30613108,0
2023-10-27 00:02:11,30613827,0
2023-10-27 00:02:11,30613955,5
2023-10-27 00:02:11,30925063,2
2023-10-27 00:02:11,31868207,0
2023-10-27 00:02:11,35855774,0
2023-10-27 00:02:11,35855809,1
2023-10-27 00:02:11,145369985,0
2023-10-27 00:02:11,152260960,0
2023-10-27 00:02:11,158039882,3
2023-10-27 00:02:11,158040425,0
2023-10-27 00:02:11,158040663,3
2023-10-27 00:02:11,158040927,1
2023-10-27 00:02:11,158041172,0
2023-10-27 00:02:11,158041482,0
2023-10-27 00:02:11,158041981,1
2023-10-27 00:02:11,158042216,2
2023-10-27 00:02:11,158042737,0
2023-10-27 00:02:11,158042992,3
2023-10-27 00:02:11,158046029,1
2023-10-27 00:02:11,158046288,4
2023-10-27 00:02:11,158046511,0
2023-10-27 00:02:11,158046728,2
2023-10-27 00:02:11,158046916,0
2023-10-27 00:02:11,167222018,0
2023-10-27 00:02:11,167222141,2
2023-10-27 00:02:11,176856256,0
2023-10-27 00:02:11,203568824,4
2023-10-27 00:02:11,265397056,0
2023-10-27 00:19:19,29745906,4
2023-10-27 00:19:19,29746009,1
2023-10-27 00:19:19,29746047,1
2023-10-27 00:19:19,29746068,0
2023-10-27 00:19:19,29746123,3
2023-10-27 00:19:19,29746679,3
2023-10-27 00:19:19,29747497,2
2023-10-27 00:19:19,29749806,0
2023-10-27 00:19:19,29749855,0
2023-10-27 00:19:19,29749951,0
2023-10-27 00:19:19,29750190,1
2023-10-27 00:19:19,29750264,2
2023-10-27 00:19:19,29750615,2
2023-10-27 00:19:19,29751228,5
2023-10-27 00:19:19,29751388,4
2023-10-27 00:19:19,29751426,6
2023-10-27 00:19:19,29751502,0
2023-10-27 00:19:19,29751545,0
2023-10-27 00:19:19,29751592,0
2023-10-27 00:19:19,29751674,0
2023-10-27 00:19:19,29751736,4
2023-10-27 00:19:19,29751789,0
2023-10-27 00:19:19,29751918,4
2023-10-27 00:19:19,29752309,11
2023-10-27 00:19:19,29752472,0
2023-10-27 00:19:19,29752573,0
2023-10-27 00:19:19,29753372,2
2023-10-27 00:19:19,29753410,5
2023-10-27 00:19:19,29755203,0
2023-10-27 00:19:19,29992386,2
2023-10-27 00:19:19,29992613,2
2023-10-27 00:19:19,30278163,2
2023-10-27 00:19:19,30613108,0
2023-10-27 00:19:19,30613827,0
2023-10-27 00:19:19,30613955,5
2023-10-27 00:19:19,30925063,2
2023-10-27 00:19:19,31868207,0
2023-10-27 00:19:19,35855774,0
2023-10-27 00:19:19,35855809,1
2023-10-27 00:19:19,145369985,0
2023-10-27 00:19:19,152260960,0
2023-10-27 00:19:19,158039882,3
2023-10-27 00:19:19,158040425,0
2023-10-27 00:19:19,158040663,3
2023-10-27 00:19:19,158040927,1
2023-10-27 00:19:19,158041172,0
2023-10-27 00:19:19,158041482,0
2023-10-27 00:19:19,158041981,1
2023-10-27 00:19:19,158042216,2
2023-10-27 00:19:19,158042737,0
2023-10-27 00:19:19,158042992,3
2023-10-27 00:19:19,158046029,1
2023-10-27 00:19:19,158046288,4
2023-10-27 00:19:19,158046511,0
2023-10-27 00:19:19,158046728,2
2023-10-27 00:19:19,158046916,0
2023-10-27 00:19:19,167222018,0
2023-10-27 00:19:19,167222141,2
2023-10-27 00:19:19,176856256,0
2023-10-27 00:19:19,203568824,4
2023-10-27 00:19:19,265397056,0
2023-10-27 00:33:30,29745906,4
2023-10-27 00:33:30,29746009,1
2023-10-27 00:33:30,29746047,1
2023-10-27 00:33:30,29746068,0
